t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
7673377,2,4.150781154632568,7672306,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.001953125,-0.001953125,0.001953125,96,7673372,1009.692626953125,24.170000076293945,29.673248291015625,98,0,0,0,0.0,0.0,0.0,0,0
7682323,2,4.137890815734863,7681252,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.00390625,-0.001953125,0.0,97,7682318,1009.692626953125,24.170000076293945,29.673248291015625,99,0,0,0,0.0,0.0,0.0,0,0
7686376,2,4.137890815734863,7685305,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.00390625,-0.001953125,0.0,98,7686371,1009.6953125,24.170000076293945,29.652109146118164,100,0,0,0,0.0,0.0,0.0,0,0
7691322,2,4.131445407867432,7690251,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.001953125,0.0,0.0,99,7691317,1009.6953125,24.170000076293945,29.652109146118164,101,0,0,0,0.0,0.0,0.0,0,0
7693377,2,4.137890815734863,7692306,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.001953125,0.0,0.0,100,7693372,1009.6953125,24.170000076293945,29.652109146118164,102,0,0,0,0.0,0.0,0.0,0,0
7702323,2,4.144335746765137,7701252,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.0,0.00390625,-0.005859375,101,7702318,1009.6953125,24.170000076293945,29.652109146118164,103,0,0,0,0.0,0.0,0.0,0,0
7706376,2,4.150781154632568,7705305,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.0,0.00390625,-0.005859375,102,7706371,1009.718017578125,24.18000030517578,29.461862564086914,104,0,0,0,0.0,0.0,0.0,0,0
7711322,2,4.144335746765137,7710251,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.0,0.00390625,-0.001953125,103,7711317,1009.718017578125,24.18000030517578,29.461862564086914,105,0,0,0,0.0,0.0,0.0,0,0
7713377,2,4.163671970367432,7712306,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.8046875,0.11328125,9.8828125,0.0,0.00390625,-0.001953125,104,7713372,1009.718017578125,24.18000030517578,29.461862564086914,106,0,0,0,0.0,0.0,0.0,0,0
7722323,2,4.1572265625,7721252,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,2,0.84375,0.15234375,9.88671875,0.0,0.00390625,-0.001953125,105,7722318,1009.718017578125,24.18000030517578,29.461862564086914,107,0,0,0,0.0,0.0,0.0,0,0
7726322,2,4.137890815734863,7725251,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,0.0,0.0,0.0,106,7726317,1009.702392578125,24.18000030517578,29.593978881835938,108,0,0,0,0.0,0.0,0.0,0,0
7728377,2,4.137890815734863,7727306,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,0.0,0.0,0.0,107,7728372,1009.702392578125,24.18000030517578,29.593978881835938,109,0,0,0,0.0,0.0,0.0,0,0
7733322,2,4.131445407867432,7732251,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,0.0,-0.005859375,0.001953125,108,7733317,1009.702392578125,24.18000030517578,29.593978881835938,110,0,0,0,0.0,0.0,0.0,0,0
7741377,2,4.144335746765137,7740306,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,0.0,-0.005859375,0.001953125,109,7741372,1009.702392578125,24.18000030517578,29.593978881835938,111,0,0,0,0.0,0.0,0.0,0,0
7747322,2,4.144335746765137,7746251,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,0.00390625,-0.001953125,-0.001953125,110,7747317,1009.76220703125,24.18000030517578,29.091938018798828,112,0,0,0,0.0,0.0,0.0,0,0
7750376,2,4.144335746765137,7749305,0.24859619140625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.88671875,0.00390625,-0.001953125,-0.001953125,111,7750371,1009.76220703125,24.18000030517578,29.091938018798828,113,0,0,0,0.0,0.0,0.0,0,0
7759323,2,4.163671970367432,7758252,0.24859619140625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.88671875,-0.00390625,0.00390625,-0.005859375,112,7759318,1009.76220703125,24.18000030517578,29.091938018798828,114,0,0,0,0.0,0.0,0.0,0,0
7763376,2,4.137890815734863,7762305,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,-0.00390625,0.00390625,-0.005859375,113,7763371,1009.741455078125,24.190000534057617,29.26633071899414,115,0,0,0,0.0,0.0,0.0,0,0
7768322,2,4.150781154632568,7767251,0.24859619140625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,-0.001953125,0.00390625,0.005859375,114,7768317,1009.741455078125,24.190000534057617,29.26633071899414,116,0,0,0,0.0,0.0,0.0,0,0
7771376,2,4.137890815734863,7770305,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.88671875,-0.001953125,0.00390625,0.005859375,115,7771371,1009.741455078125,24.190000534057617,29.26633071899414,117,0,0,0,0.0,0.0,0.0,0,0
7780323,2,4.137890815734863,7779252,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,2,0.84375,0.15234375,9.8046875,-0.001953125,0.00390625,0.005859375,116,7780318,1009.741455078125,24.190000534057617,29.26633071899414,118,0,0,0,0.0,0.0,0.0,0,0
7783322,2,4.137890815734863,7782251,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.005859375,-0.001953125,-0.00390625,117,7783317,1009.757080078125,24.190000534057617,29.134214401245117,119,0,0,0,0.0,0.0,0.0,0,0
7786376,2,4.144335746765137,7785305,0.24859619140625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.005859375,-0.001953125,-0.00390625,118,7786371,1009.757080078125,24.190000534057617,29.134214401245117,120,0,0,0,0.0,0.0,0.0,0,0
7791322,2,4.144335746765137,7790251,0.24859619140625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.001953125,-0.00390625,-0.001953125,119,7791317,1009.757080078125,24.190000534057617,29.134214401245117,121,0,0,0,0.0,0.0,0.0,0,0
7799377,2,4.163671970367432,7798306,0.24859619140625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.001953125,-0.00390625,-0.001953125,120,7799372,1009.757080078125,24.190000534057617,29.134214401245117,122,0,0,0,0.0,0.0,0.0,0,0
7805322,2,4.144335746765137,7804251,0.24859619140625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.0,0.0,0.0078125,121,7805317,1009.761474609375,24.18000030517578,29.09722328186035,123,0,0,0,0.0,0.0,0.0,0,0
7807377,2,4.144335746765137,7806306,0.24853515625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.0,0.0,0.0078125,122,7807372,1009.761474609375,24.18000030517578,29.09722328186035,124,0,0,0,0.0,0.0,0.0,0,0
7812322,2,4.137890815734863,7811251,0.24853515625,0.043212890625,-0.00445556640625,0.9676513671875,2,0.8828125,0.11328125,9.84765625,0.0,0.0,0.0078125,123,7812316,1009.761474609375,24.18000030517578,29.09722328186035,125,0,0,0,0.0,0.0,0.0,0,0
7820323,2,4.144335746765137,7819252,0.24853515625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.005859375,0.009765625,-0.00390625,124,7820318,1009.761474609375,24.18000030517578,29.09722328186035,126,0,0,0,0.0,0.0,0.0,0,0
7823376,2,4.144335746765137,7822305,0.24853515625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.005859375,0.009765625,-0.00390625,125,7823371,1009.7490234375,24.190000534057617,29.20291519165039,127,0,0,0,0.0,0.0,0.0,0,0
7828322,2,4.137890815734863,7827251,0.24853515625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,-0.00390625,0.005859375,0.0,126,7828317,1009.7490234375,24.190000534057617,29.20291519165039,128,0,0,0,0.0,0.0,0.0,0,0
7831376,2,4.144335746765137,7830305,0.24853515625,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,-0.00390625,0.005859375,0.0,127,7831371,1009.7490234375,24.190000534057617,29.20291519165039,129,0,0,0,0.0,0.0,0.0,0,0
7840323,2,4.1572265625,7839252,0.24853515625,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.0,0.001953125,0.001953125,128,7840318,1009.7490234375,24.190000534057617,29.20291519165039,130,0,0,0,0.0,0.0,0.0,0,0
7843376,2,4.144335746765137,7842305,0.24853515625,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.0,0.001953125,0.001953125,129,7843371,1009.77783203125,24.190000534057617,28.959821701049805,131,0,0,0,0.0,0.0,0.0,0,0
7847322,2,4.144335746765137,7846251,0.24853515625,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.001953125,-0.00390625,-0.001953125,130,7847317,1009.77783203125,24.190000534057617,28.959821701049805,132,0,0,0,0.0,0.0,0.0,0,0
7856377,2,4.137890815734863,7855306,0.24853515625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.001953125,-0.00390625,-0.001953125,131,7856372,1009.77783203125,24.190000534057617,28.959821701049805,133,0,0,0,0.0,0.0,0.0,0,0
7862322,2,4.150781154632568,7861251,0.24853515625,0.043212890625,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.0,-0.0078125,0.00390625,132,7862317,1009.76123046875,24.190000534057617,29.102506637573242,134,0,0,0,0.0,0.0,0.0,0,0
7865376,2,4.144335746765137,7864305,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.0,-0.0078125,0.00390625,133,7865371,1009.76123046875,24.190000534057617,29.102506637573242,135,0,0,0,0.0,0.0,0.0,0,0
7870322,2,4.144335746765137,7869251,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.0,-0.001953125,-0.001953125,134,7870317,1009.76123046875,24.190000534057617,29.102506637573242,136,0,0,0,0.0,0.0,0.0,0,0
7879377,2,4.144335746765137,7878306,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.8828125,0.11328125,9.84765625,0.0,-0.001953125,-0.001953125,135,7879372,1009.76123046875,24.190000534057617,29.102506637573242,137,0,0,0,0.0,0.0,0.0,0,0
7885322,2,4.144335746765137,7884251,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,2,0.84375,0.15234375,9.8046875,0.0,-0.001953125,-0.001953125,136,7885317,1009.7958984375,24.190000534057617,28.811851501464844,138,0,0,0,0.0,0.0,0.0,0,0
7887323,2,4.144335746765137,7886252,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.001953125,0.0,0.001953125,137,7887318,1009.7958984375,24.190000534057617,28.811851501464844,139,0,0,0,0.0,0.0,0.0,0,0
7889377,2,4.137890815734863,7888306,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.001953125,0.0,0.001953125,138,7889372,1009.7958984375,24.190000534057617,28.811851501464844,140,0,0,0,0.0,0.0,0.0,0,0
7897323,2,4.137890815734863,7896252,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.0078125,0.0078125,-0.00390625,139,7897318,1009.7958984375,24.190000534057617,28.811851501464844,141,0,0,0,0.0,0.0,0.0,0,0
7901376,2,4.1572265625,7900305,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.0078125,0.0078125,-0.00390625,140,7901371,1009.78564453125,24.190000534057617,28.896406173706055,142,0,0,0,0.0,0.0,0.0,0,0
7906322,2,4.137890815734863,7905251,0.24853515625,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.00390625,-0.005859375,0.001953125,141,7906317,1009.78564453125,24.190000534057617,28.896406173706055,143,0,0,0,0.0,0.0,0.0,0,0
7908377,2,4.144335746765137,7907306,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.00390625,-0.005859375,0.001953125,142,7908372,1009.78564453125,24.190000534057617,28.896406173706055,144,0,0,0,0.0,0.0,0.0,0,0
7917323,2,4.144335746765137,7916252,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.0078125,0.0,0.001953125,143,7917318,1009.78564453125,24.190000534057617,28.896406173706055,145,0,0,0,0.0,0.0,0.0,0,0
7921376,2,4.150781154632568,7920305,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.0078125,0.0,0.001953125,144,7921371,1009.787841796875,24.200000762939453,28.880552291870117,146,0,0,0,0.0,0.0,0.0,0,0
7927322,2,4.137890815734863,7926251,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.0,0.0,0.001953125,145,7927317,1009.787841796875,24.200000762939453,28.880552291870117,147,0,0,0,0.0,0.0,0.0,0,0
7936377,2,4.137890815734863,7935306,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.0,0.0,0.001953125,146,7936372,1009.787841796875,24.200000762939453,28.880552291870117,148,0,0,0,0.0,0.0,0.0,0,0
7942322,2,4.137890815734863,7941251,0.24853515625,0.04327392578125,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.00390625,0.005859375,0.005859375,147,7942317,1009.80908203125,24.200000762939453,28.70087432861328,149,0,0,0,0.0,0.0,0.0,0,0
7945376,2,4.144335746765137,7944305,0.24847412109375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.00390625,0.005859375,0.005859375,148,7945371,1009.80908203125,24.200000762939453,28.70087432861328,150,0,0,0,0.0,0.0,0.0,0,0
7949322,2,4.137890815734863,7948251,0.24847412109375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.005859375,0.001953125,0.001953125,149,7949317,1009.80908203125,24.200000762939453,28.70087432861328,151,0,0,0,0.0,0.0,0.0,0,0
7957377,2,4.144335746765137,7956306,0.24847412109375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.005859375,0.001953125,0.001953125,150,7957372,1009.80908203125,24.200000762939453,28.70087432861328,152,0,0,0,0.0,0.0,0.0,0,0
7962321,2,4.163671970367432,7956306,0.24847412109375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.005859375,0.001953125,0.001953125,150,7962316,1009.831787109375,24.200000762939453,28.51062774658203,153,0,0,0,0.0,0.0,0.0,0,0
7965322,2,4.150781154632568,7964251,0.24847412109375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.001953125,0.0078125,0.001953125,151,7965317,1009.831787109375,24.200000762939453,28.51062774658203,154,0,0,0,0.0,0.0,0.0,0,0
7967377,2,4.163671970367432,7966306,0.24847412109375,0.04315185546875,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.001953125,0.0078125,0.001953125,152,7967372,1009.831787109375,24.200000762939453,28.51062774658203,155,0,0,0,0.0,0.0,0.0,0,0
7975323,2,4.137890815734863,7974252,0.24847412109375,0.04315185546875,-0.0045166015625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.0078125,-0.001953125,0.0,153,7975318,1009.831787109375,24.200000762939453,28.51062774658203,156,0,0,0,0.0,0.0,0.0,0,0
7977377,2,4.144335746765137,7976306,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.0078125,-0.001953125,0.0,154,7977372,1009.831787109375,24.200000762939453,28.51062774658203,157,0,0,0,0.0,0.0,0.0,0,0
7982322,2,4.131445407867432,7981251,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.00390625,0.0,0.0,155,7982317,1009.833251953125,24.200000762939453,28.500059127807617,158,0,0,0,0.0,0.0,0.0,0,0
7985376,2,4.137890815734863,7984305,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.00390625,0.0,0.0,156,7985371,1009.833251953125,24.200000762939453,28.500059127807617,159,0,0,0,0.0,0.0,0.0,0,0
7994323,2,4.137890815734863,7993252,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.00390625,-0.001953125,0.00390625,157,7994318,1009.833251953125,24.200000762939453,28.500059127807617,160,0,0,0,0.0,0.0,0.0,0,0
7996377,2,4.1572265625,7995306,0.2484130859375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.00390625,-0.001953125,0.00390625,158,7996372,1009.833251953125,24.200000762939453,28.500059127807617,161,0,0,0,0.0,0.0,0.0,0,0
8001322,2,4.144335746765137,8000251,0.2484130859375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.00390625,0.001953125,-0.001953125,159,8001317,1009.828125,24.200000762939453,28.542335510253906,162,0,0,0,0.0,0.0,0.0,0,0
8010377,2,4.144335746765137,8009306,0.2484130859375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.00390625,0.001953125,-0.001953125,160,8010371,1009.828125,24.200000762939453,28.542335510253906,163,0,0,0,0.0,0.0,0.0,0,0
8016322,2,4.137890815734863,8015251,0.2484130859375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.001953125,0.0,-0.00390625,161,8016317,1009.828125,24.200000762939453,28.542335510253906,164,0,0,0,0.0,0.0,0.0,0,0
8018377,2,4.137890815734863,8017306,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,0.001953125,0.0,-0.00390625,162,8018372,1009.828125,24.200000762939453,28.542335510253906,165,0,0,0,0.0,0.0,0.0,0,0
8022322,2,4.131445407867432,8021251,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.00390625,0.001953125,0.001953125,163,8022317,1009.847900390625,24.200000762939453,28.378511428833008,166,0,0,0,0.0,0.0,0.0,0,0
8031377,2,4.144335746765137,8030306,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.15234375,9.8046875,-0.00390625,0.001953125,0.001953125,164,8031371,1009.847900390625,24.200000762939453,28.378511428833008,167,0,0,0,0.0,0.0,0.0,0,0
8037322,2,4.150781154632568,8036251,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,2,0.84375,0.19140625,9.8828125,-0.00390625,0.001953125,0.001953125,165,8037317,1009.847900390625,24.200000762939453,28.378511428833008,168,0,0,0,0.0,0.0,0.0,0,0
8039323,2,4.144335746765137,8038252,0.24847412109375,0.04315185546875,-0.00445556640625,0.9676513671875,0,0.84375,0.19140625,9.8828125,-0.0078125,-0.005859375,0.00390625,166,8039318,1009.842529296875,24.200000762939453,28.42078971862793,169,0,0,0,0.0,0.0,0.0,0,0
8041377,2,4.144335746765137,8040306,0.2484130859375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.19140625,9.8828125,-0.0078125,-0.005859375,0.00390625,167,8041372,1009.842529296875,24.200000762939453,28.42078971862793,170,0,0,0,0.0,0.0,0.0,0,0
8049323,2,4.137890815734863,8048252,0.2484130859375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.19140625,9.8828125,0.0,-0.001953125,0.001953125,168,8049318,1009.842529296875,24.200000762939453,28.42078971862793,171,0,0,0,0.0,0.0,0.0,0,0
8052376,2,4.150781154632568,8051305,0.2484130859375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.19140625,9.8828125,0.0,-0.001953125,0.001953125,169,8052371,1009.842529296875,24.200000762939453,28.42078971862793,172,0,0,0,0.0,0.0,0.0,0,0
8057322,2,4.137890815734863,8056251,0.2484130859375,0.043212890625,-0.0045166015625,0.9676513671875,0,0.84375,0.19140625,9.8828125,-0.001953125,0.001953125,0.00390625,170,8057317,1009.842529296875,24.200000762939453,28.42078971862793,173,0,0,0,0.0,0.0,0.0,0,0
8060376,2,4.137890815734863,8059305,0.2484130859375,0.04315185546875,-0.00457763671875,0.96771240234375,0,0.84375,0.19140625,9.8828125,-0.001953125,0.001953125,0.00390625,171,8060371,1009.846923828125,24.200000762939453,28.38379669189453,174,0,0,0,0.0,0.0,0.0,0,0
8069323,2,4.144335746765137,8068252,0.2484130859375,0.04315185546875,-0.00457763671875,0.96771240234375,0,0.84375,0.19140625,9.8828125,0.0,0.001953125,0.00390625,172,8069318,1009.846923828125,24.200000762939453,28.38379669189453,175,0,0,0,0.0,0.0,0.0,0,0
8073376,2,4.137890815734863,8072305,0.2484130859375,0.04315185546875,-0.00457763671875,0.96771240234375,0,0.84375,0.19140625,9.8828125,0.0,0.001953125,0.00390625,173,8073371,1009.846923828125,24.200000762939453,28.38379669189453,176,0,0,0,0.0,0.0,0.0,0,0
8078322,2,4.144335746765137,8077251,0.2484130859375,0.04315185546875,-0.00457763671875,0.96771240234375,0,0.84375,0.19140625,9.8828125,0.001953125,-0.001953125,0.001953125,174,8078317,1009.846923828125,24.200000762939453,28.38379669189453,177,0,0,0,0.0,0.0,0.0,0,0
