t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
7738323,2,3.880078077316284,7737252,0.87579345703125,0.0574951171875,-0.10791015625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,-0.005859375,0.001953125,-0.001953125,94,7738317,1024.58203125,26.90999984741211,-93.70722198486328,96,0,0,0,0.0,0.0,0.0,0,0
7741376,2,3.8929686546325684,7740305,0.87579345703125,0.0574951171875,-0.10791015625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,-0.005859375,0.001953125,-0.001953125,95,7741370,1024.58203125,26.90999984741211,-93.70722198486328,97,0,0,0,0.0,0.0,0.0,0,0
7746322,2,3.8929686546325684,7745251,0.87579345703125,0.0574951171875,-0.10791015625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.00390625,-0.005859375,0.00390625,96,7746316,1024.5625,26.920000076293945,-93.54603576660156,98,0,0,0,0.0,0.0,0.0,0,0
7753377,2,3.8994140625,7752306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.00390625,-0.005859375,0.00390625,97,7753371,1024.5625,26.920000076293945,-93.54603576660156,99,0,0,0,0.0,0.0,0.0,0,0
7760322,2,3.8929686546325684,7759251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.001953125,-0.001953125,-0.001953125,98,7760316,1024.5625,26.920000076293945,-93.54603576660156,100,0,0,0,0.0,0.0,0.0,0,0
7763376,2,3.880078077316284,7762305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.001953125,-0.001953125,-0.001953125,99,7763370,1024.580322265625,26.920000076293945,-93.69400787353516,101,0,0,0,0.0,0.0,0.0,0,0
7765323,2,3.8929686546325684,7764252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,100,7765317,1024.580322265625,26.920000076293945,-93.69400787353516,102,0,0,0,0.0,0.0,0.0,0,0
7774377,2,3.880078077316284,7773306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,101,7774371,1024.580322265625,26.920000076293945,-93.69400787353516,103,0,0,0,0.0,0.0,0.0,0,0
7780322,2,3.880078077316284,7779251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,102,7780316,1024.580322265625,26.920000076293945,-93.69400787353516,104,0,0,0,0.0,0.0,0.0,0,0
7783376,2,3.886523485183716,7782305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,103,7783370,1024.612548828125,26.920000076293945,-93.95823669433594,105,0,0,0,0.0,0.0,0.0,0,0
7788322,2,3.8929686546325684,7787251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,104,7788316,1024.612548828125,26.920000076293945,-93.95823669433594,106,0,0,0,0.0,0.0,0.0,0,0
7796376,2,3.8929686546325684,7795306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,105,7796371,1024.612548828125,26.920000076293945,-93.95823669433594,107,0,0,0,0.0,0.0,0.0,0,0
7802322,2,3.8929686546325684,7801251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,106,7802316,1024.5654296875,26.920000076293945,-93.56981658935547,108,0,0,0,0.0,0.0,0.0,0,0
7804377,2,3.880078077316284,7803306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,107,7804371,1024.5654296875,26.920000076293945,-93.56981658935547,109,0,0,0,0.0,0.0,0.0,0,0
7808322,2,3.8994140625,7807251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,108,7808316,1024.5654296875,26.920000076293945,-93.56981658935547,110,0,0,0,0.0,0.0,0.0,0,0
7815377,2,3.880078077316284,7814306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,109,7815371,1024.5654296875,26.920000076293945,-93.56981658935547,111,0,0,0,0.0,0.0,0.0,0,0
7820321,2,3.8929686546325684,7814306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,109,7820316,1024.5654296875,26.920000076293945,-93.56981658935547,112,0,0,0,0.0,0.0,0.0,0,0
7823376,2,3.8736329078674316,7822305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,110,7823370,1024.567138671875,26.93000030517578,-93.5856704711914,113,0,0,0,0.0,0.0,0.0,0,0
7831322,2,3.886523485183716,7830252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,111,7831317,1024.567138671875,26.93000030517578,-93.5856704711914,114,0,0,0,0.0,0.0,0.0,0,0
7834376,2,3.8736329078674316,7833305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,112,7834370,1024.567138671875,26.93000030517578,-93.5856704711914,115,0,0,0,0.0,0.0,0.0,0,0
7838322,2,3.8736329078674316,7837251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,113,7838316,1024.567138671875,26.93000030517578,-93.5856704711914,116,0,0,0,0.0,0.0,0.0,0,0
7840377,2,3.886523485183716,7839306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,114,7840371,1024.567138671875,26.93000030517578,-93.5856704711914,117,0,0,0,0.0,0.0,0.0,0,0
7847323,2,3.880078077316284,7846252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,115,7847317,1024.5615234375,26.93000030517578,-93.5381088256836,118,0,0,0,0.0,0.0,0.0,0,0
7850376,2,3.880078077316284,7849305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,116,7850370,1024.5615234375,26.93000030517578,-93.5381088256836,119,0,0,0,0.0,0.0,0.0,0,0
7854322,2,3.880078077316284,7853251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,117,7854316,1024.5615234375,26.93000030517578,-93.5381088256836,120,0,0,0,0.0,0.0,0.0,0,0
7857376,2,3.880078077316284,7856305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,118,7857370,1024.5615234375,26.93000030517578,-93.5381088256836,121,0,0,0,0.0,0.0,0.0,0,0
7865322,2,3.8736329078674316,7864252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,119,7865317,1024.5830078125,26.93000030517578,-93.71514892578125,122,0,0,0,0.0,0.0,0.0,0,0
7869376,2,3.886523485183716,7868305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,120,7869370,1024.5830078125,26.93000030517578,-93.71514892578125,123,0,0,0,0.0,0.0,0.0,0,0
7874322,2,3.880078077316284,7873251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,2,1.33984375,2.03125,9.578125,0.0,0.0,0.0,121,7874316,1024.5830078125,26.93000030517578,-93.71514892578125,124,0,0,0,0.0,0.0,0.0,0,0
7877322,2,3.8929686546325684,7876251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,122,7877316,1024.5830078125,26.93000030517578,-93.71514892578125,125,0,0,0,0.0,0.0,0.0,0,0
7884377,2,3.880078077316284,7883306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,123,7884371,1024.56982421875,26.940000534057617,-93.6068115234375,126,0,0,0,0.0,0.0,0.0,0,0
7890321,2,3.880078077316284,7883306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,123,7890316,1024.56982421875,26.940000534057617,-93.6068115234375,127,0,0,0,0.0,0.0,0.0,0,0
7893376,2,3.880078077316284,7892305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,124,7893370,1024.56982421875,26.940000534057617,-93.6068115234375,128,0,0,0,0.0,0.0,0.0,0,0
7897322,2,3.886523485183716,7896251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,125,7897316,1024.56982421875,26.940000534057617,-93.6068115234375,129,0,0,0,0.0,0.0,0.0,0,0
7905377,2,3.886523485183716,7904306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,126,7905371,1024.57568359375,26.93000030517578,-93.65437316894531,130,0,0,0,0.0,0.0,0.0,0,0
7910322,2,3.880078077316284,7909251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,127,7910316,1024.57568359375,26.93000030517578,-93.65437316894531,131,0,0,0,0.0,0.0,0.0,0,0
7913376,2,3.8736329078674316,7912305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,128,7913370,1024.57568359375,26.93000030517578,-93.65437316894531,132,0,0,0,0.0,0.0,0.0,0,0
7922323,2,3.8736329078674316,7921252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,129,7922317,1024.56787109375,26.93000030517578,-93.59095764160156,133,0,0,0,0.0,0.0,0.0,0,0
7925376,2,3.886523485183716,7924305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,130,7925370,1024.56787109375,26.93000030517578,-93.59095764160156,134,0,0,0,0.0,0.0,0.0,0,0
7930322,2,3.886523485183716,7929251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,131,7930316,1024.56787109375,26.93000030517578,-93.59095764160156,135,0,0,0,0.0,0.0,0.0,0,0
7933376,2,3.8736329078674316,7932305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,132,7933370,1024.56787109375,26.93000030517578,-93.59095764160156,136,0,0,0,0.0,0.0,0.0,0,0
7942323,2,3.880078077316284,7941252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,133,7942317,1024.587890625,26.940000534057617,-93.7547836303711,137,0,0,0,0.0,0.0,0.0,0,0
7945376,2,3.8929686546325684,7944305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,134,7945370,1024.587890625,26.940000534057617,-93.7547836303711,138,0,0,0,0.0,0.0,0.0,0,0
7950322,2,3.8736329078674316,7949251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,135,7950316,1024.587890625,26.940000534057617,-93.7547836303711,139,0,0,0,0.0,0.0,0.0,0,0
7953376,2,3.880078077316284,7952305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,136,7953370,1024.587890625,26.940000534057617,-93.7547836303711,140,0,0,0,0.0,0.0,0.0,0,0
7962323,2,3.880078077316284,7961252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,137,7962317,1024.550537109375,26.940000534057617,-93.44827270507812,141,0,0,0,0.0,0.0,0.0,0,0
7966376,2,3.880078077316284,7965305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,138,7966370,1024.550537109375,26.940000534057617,-93.44827270507812,142,0,0,0,0.0,0.0,0.0,0,0
7970322,2,3.880078077316284,7969251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,139,7970316,1024.550537109375,26.940000534057617,-93.44827270507812,143,0,0,0,0.0,0.0,0.0,0,0
7973376,2,3.880078077316284,7972305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,140,7973370,1024.550537109375,26.940000534057617,-93.44827270507812,144,0,0,0,0.0,0.0,0.0,0,0
7981323,2,3.8736329078674316,7980252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,141,7981317,1024.573486328125,26.940000534057617,-93.63587951660156,145,0,0,0,0.0,0.0,0.0,0,0
7984376,2,3.8736329078674316,7983305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,142,7984370,1024.573486328125,26.940000534057617,-93.63587951660156,146,0,0,0,0.0,0.0,0.0,0,0
7989322,2,3.880078077316284,7988251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,143,7989316,1024.573486328125,26.940000534057617,-93.63587951660156,147,0,0,0,0.0,0.0,0.0,0,0
7998377,2,3.880078077316284,7997306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,2.03125,9.578125,0.0,0.0,0.0,144,7998371,1024.573486328125,26.940000534057617,-93.63587951660156,148,0,0,0,0.0,0.0,0.0,0,0
8004322,2,3.886523485183716,8003251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,2,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,145,8004316,1024.571533203125,26.940000534057617,-93.62002563476562,149,0,0,0,0.0,0.0,0.0,0,0
8006323,2,3.880078077316284,8005252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,146,8006317,1024.571533203125,26.940000534057617,-93.62002563476562,150,0,0,0,0.0,0.0,0.0,0,0
8008376,2,3.8736329078674316,8007306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,147,8008371,1024.571533203125,26.940000534057617,-93.62002563476562,151,0,0,0,0.0,0.0,0.0,0,0
8016322,2,3.8929686546325684,8015252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,148,8016317,1024.571533203125,26.940000534057617,-93.62002563476562,152,0,0,0,0.0,0.0,0.0,0,0
8019376,2,3.880078077316284,8018305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,149,8019370,1024.589111328125,26.940000534057617,-93.76535034179688,153,0,0,0,0.0,0.0,0.0,0,0
8024322,2,3.880078077316284,8023251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,150,8024316,1024.589111328125,26.940000534057617,-93.76535034179688,154,0,0,0,0.0,0.0,0.0,0,0
8027376,2,3.8929686546325684,8026305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,151,8027370,1024.589111328125,26.940000534057617,-93.76535034179688,155,0,0,0,0.0,0.0,0.0,0,0
8035322,2,3.8929686546325684,8034252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,152,8035317,1024.589111328125,26.940000534057617,-93.76535034179688,156,0,0,0,0.0,0.0,0.0,0,0
8039376,2,3.880078077316284,8038305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,153,8039370,1024.606689453125,26.940000534057617,-93.91067504882812,157,0,0,0,0.0,0.0,0.0,0,0
8044322,2,3.8736329078674316,8043251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,154,8044316,1024.606689453125,26.940000534057617,-93.91067504882812,158,0,0,0,0.0,0.0,0.0,0,0
8047376,2,3.880078077316284,8046305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,155,8047370,1024.606689453125,26.940000534057617,-93.91067504882812,159,0,0,0,0.0,0.0,0.0,0,0
8056323,2,3.8736329078674316,8055252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,156,8056317,1024.606689453125,26.940000534057617,-93.91067504882812,160,0,0,0,0.0,0.0,0.0,0,0
8060376,2,3.886523485183716,8059305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,157,8060370,1024.596923828125,26.950000762939453,-93.82876586914062,161,0,0,0,0.0,0.0,0.0,0,0
8065322,2,3.880078077316284,8064251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,158,8065316,1024.596923828125,26.950000762939453,-93.82876586914062,162,0,0,0,0.0,0.0,0.0,0,0
8074376,2,3.880078077316284,8073306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,159,8074371,1024.596923828125,26.950000762939453,-93.82876586914062,163,0,0,0,0.0,0.0,0.0,0,0
8080322,2,3.886523485183716,8079251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,160,8080316,1024.581787109375,26.940000534057617,-93.70457458496094,164,0,0,0,0.0,0.0,0.0,0,0
8083376,2,3.8929686546325684,8082305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,161,8083370,1024.581787109375,26.940000534057617,-93.70457458496094,165,0,0,0,0.0,0.0,0.0,0,0
8086322,2,3.8736329078674316,8085251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,162,8086316,1024.581787109375,26.940000534057617,-93.70457458496094,166,0,0,0,0.0,0.0,0.0,0,0
8095376,2,3.880078077316284,8094306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,163,8095371,1024.581787109375,26.940000534057617,-93.70457458496094,167,0,0,0,0.0,0.0,0.0,0,0
8101322,2,3.8994140625,8100251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,164,8101316,1024.581298828125,26.940000534057617,-93.70193481445312,168,0,0,0,0.0,0.0,0.0,0,0
8104376,2,3.8736329078674316,8103305,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,165,8104370,1024.581298828125,26.940000534057617,-93.70193481445312,169,0,0,0,0.0,0.0,0.0,0,0
8108322,2,3.880078077316284,8107251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,166,8108316,1024.581298828125,26.940000534057617,-93.70193481445312,170,0,0,0,0.0,0.0,0.0,0,0
8117376,2,3.880078077316284,8116306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,167,8117371,1024.581298828125,26.940000534057617,-93.70193481445312,171,0,0,0,0.0,0.0,0.0,0,0
8123322,2,3.8929686546325684,8122251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,168,8123316,1024.5927734375,26.950000762939453,-93.79705810546875,172,0,0,0,0.0,0.0,0.0,0,0
8125377,2,3.880078077316284,8124306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,169,8125371,1024.5927734375,26.950000762939453,-93.79705810546875,173,0,0,0,0.0,0.0,0.0,0,0
8129322,2,3.8929686546325684,8128251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,170,8129316,1024.5927734375,26.950000762939453,-93.79705810546875,174,0,0,0,0.0,0.0,0.0,0,0
8138376,2,3.8736329078674316,8137306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,171,8138371,1024.541259765625,26.950000762939453,-93.37164306640625,175,0,0,0,0.0,0.0,0.0,0,0
8144322,2,3.880078077316284,8143251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,172,8144316,1024.541259765625,26.950000762939453,-93.37164306640625,176,0,0,0,0.0,0.0,0.0,0,0
8146377,2,3.880078077316284,8145306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.33984375,1.9921875,9.578125,0.0,0.0,0.0,173,8146371,1024.541259765625,26.950000762939453,-93.37164306640625,177,0,0,0,0.0,0.0,0.0,0,0
8155322,2,3.886523485183716,8154252,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,2,1.30078125,2.03125,9.609375,0.0,0.0,0.0,174,8155317,1024.541259765625,26.950000762939453,-93.37164306640625,178,0,0,0,0.0,0.0,0.0,0,0
8159322,2,3.880078077316284,8158251,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,175,8159316,1024.59716796875,26.940000534057617,-93.83140563964844,179,0,0,0,0.0,0.0,0.0,0,0
8161377,2,3.8736329078674316,8160306,0.87579345703125,0.0574951171875,-0.10797119140625,-0.46697998046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,176,8161371,1024.59716796875,26.940000534057617,-93.83140563964844,180,0,0,0,0.0,0.0,0.0,0,0
