t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
13002377,2,4.137890815734863,13001306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,0.0546875,-0.12890625,0.0,0.0,0.0,1133,13002372,1018.51708984375,26.1200008392334,-43.709251403808594,1148,0,0,0,0.0,0.0,0.0,0,0
13006322,2,4.137890815734863,13005251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,0.0546875,-0.12890625,0.0,0.0,0.0,1134,13006317,1018.5322265625,26.1200008392334,-43.833438873291016,1149,0,0,0,0.0,0.0,0.0,0,0
13014377,2,4.144335746765137,13013306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,0.0546875,-0.12890625,0.0,0.0,0.0,1135,13014372,1018.5322265625,26.1200008392334,-43.833438873291016,1150,0,0,0,0.0,0.0,0.0,0,0
13020322,2,4.144335746765137,13019251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,0.0546875,-0.12890625,0.0,0.0,0.0,1136,13020317,1018.5322265625,26.1200008392334,-43.833438873291016,1151,0,0,0,0.0,0.0,0.0,0,0
13022323,2,4.150781154632568,13021252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1137,13022318,1018.5322265625,26.1200008392334,-43.833438873291016,1152,0,0,0,0.0,0.0,0.0,0,0
13024377,2,4.144335746765137,13023306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1138,13024372,1018.5322265625,26.1200008392334,-43.833438873291016,1153,0,0,0,0.0,0.0,0.0,0,0
13033323,2,4.137890815734863,13032252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1139,13033318,1018.5322265625,26.1200008392334,-43.833438873291016,1154,0,0,0,0.0,0.0,0.0,0,0
13037376,2,4.137890815734863,13036305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1140,13037371,1018.5322265625,26.1200008392334,-43.833438873291016,1155,0,0,0,0.0,0.0,0.0,0,0
13042322,2,4.137890815734863,13041251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1141,13042317,1018.5322265625,26.1200008392334,-43.833438873291016,1156,0,0,0,0.0,0.0,0.0,0,0
13051377,2,4.150781154632568,13050306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1142,13051372,1018.515869140625,26.1200008392334,-43.69868087768555,1157,0,0,0,0.0,0.0,0.0,0,0
13057322,2,4.150781154632568,13056251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1143,13057317,1018.515869140625,26.1200008392334,-43.69868087768555,1158,0,0,0,0.0,0.0,0.0,0,0
13060376,2,4.1572265625,13059305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1144,13060371,1018.515869140625,26.1200008392334,-43.69868087768555,1159,0,0,0,0.0,0.0,0.0,0,0
13065322,2,4.1572265625,13064251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1145,13065317,1018.543701171875,26.1299991607666,-43.92856216430664,1160,0,0,0,0.0,0.0,0.0,0,0
13074377,2,4.137890815734863,13073306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1146,13074372,1018.543701171875,26.1299991607666,-43.92856216430664,1161,0,0,0,0.0,0.0,0.0,0,0
13080322,2,4.137890815734863,13079251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1147,13080317,1018.543701171875,26.1299991607666,-43.92856216430664,1162,0,0,0,0.0,0.0,0.0,0,0
13082377,2,4.1572265625,13081306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1148,13082372,1018.543701171875,26.1299991607666,-43.92856216430664,1163,0,0,0,0.0,0.0,0.0,0,0
13086322,2,4.137890815734863,13085251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.015625,0.0234375,0.0,0.0,0.0,1149,13086317,1018.536865234375,26.1200008392334,-43.87307357788086,1164,0,0,0,0.0,0.0,0.0,0,0
13095323,2,4.150781154632568,13094252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1150,13095318,1018.536865234375,26.1200008392334,-43.87307357788086,1165,0,0,0,0.0,0.0,0.0,0,0
13099376,2,4.163671970367432,13098305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1151,13099371,1018.536865234375,26.1200008392334,-43.87307357788086,1166,0,0,0,0.0,0.0,0.0,0,0
13111322,2,4.137890815734863,13110251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1152,13111316,1018.521240234375,26.1200008392334,-43.74359893798828,1167,0,0,0,0.0,0.0,0.0,0,0
13115376,2,4.150781154632568,13114305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1153,13115371,1018.521240234375,26.1200008392334,-43.74359893798828,1168,0,0,0,0.0,0.0,0.0,0,0
13120322,2,4.137890815734863,13119251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1154,13120317,1018.521240234375,26.1200008392334,-43.74359893798828,1169,0,0,0,0.0,0.0,0.0,0,0
13122377,2,4.144335746765137,13121306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1155,13122372,1018.552978515625,26.1200008392334,-44.00518798828125,1170,0,0,0,0.0,0.0,0.0,0,0
13126322,2,4.137890815734863,13125251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1156,13126317,1018.552978515625,26.1200008392334,-44.00518798828125,1171,0,0,0,0.0,0.0,0.0,0,0
13134377,2,4.150781154632568,13133306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1157,13134372,1018.552978515625,26.1200008392334,-44.00518798828125,1172,0,0,0,0.0,0.0,0.0,0,0
13140322,2,4.144335746765137,13139251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1158,13140317,1018.552978515625,26.1200008392334,-44.00518798828125,1173,0,0,0,0.0,0.0,0.0,0,0
13142377,2,4.144335746765137,13141306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1159,13142372,1018.5478515625,26.1200008392334,-43.962913513183594,1174,0,0,0,0.0,0.0,0.0,0,0
13147322,2,4.150781154632568,13146251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1160,13147317,1018.5478515625,26.1200008392334,-43.962913513183594,1175,0,0,0,0.0,0.0,0.0,0,0
13155377,2,4.144335746765137,13154306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1161,13155372,1018.5478515625,26.1200008392334,-43.962913513183594,1176,0,0,0,0.0,0.0,0.0,0,0
13160322,2,4.131445407867432,13159251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1162,13160317,1018.5478515625,26.1200008392334,-43.962913513183594,1177,0,0,0,0.0,0.0,0.0,0,0
13162377,2,4.137890815734863,13161306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1163,13162372,1018.5244140625,26.1200008392334,-43.770023345947266,1178,0,0,0,0.0,0.0,0.0,0,0
13166322,2,4.150781154632568,13165251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.0625,-0.0546875,0.0,0.0,0.0,1164,13166317,1018.5244140625,26.1200008392334,-43.770023345947266,1179,0,0,0,0.0,0.0,0.0,0,0
13174323,2,4.1572265625,13173252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1165,13174318,1018.5244140625,26.1200008392334,-43.770023345947266,1180,0,0,0,0.0,0.0,0.0,0,0
13177376,2,4.150781154632568,13176305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1166,13177371,1018.5244140625,26.1200008392334,-43.770023345947266,1181,0,0,0,0.0,0.0,0.0,0,0
13182322,2,4.150781154632568,13181251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1167,13182317,1018.547119140625,26.1200008392334,-43.95762634277344,1182,0,0,0,0.0,0.0,0.0,0,0
13185376,2,4.150781154632568,13184305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1168,13185371,1018.547119140625,26.1200008392334,-43.95762634277344,1183,0,0,0,0.0,0.0,0.0,0,0
13194323,2,4.150781154632568,13193252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1169,13194318,1018.547119140625,26.1200008392334,-43.95762634277344,1184,0,0,0,0.0,0.0,0.0,0,0
13197376,2,4.150781154632568,13196305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1170,13197371,1018.547119140625,26.1200008392334,-43.95762634277344,1185,0,0,0,0.0,0.0,0.0,0,0
13201322,2,4.144335746765137,13200251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1171,13201317,1018.501708984375,26.1200008392334,-43.582420349121094,1186,0,0,0,0.0,0.0,0.0,0,0
13210377,2,4.144335746765137,13209306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1172,13210371,1018.501708984375,26.110000610351562,-43.582420349121094,1187,0,0,0,0.0,0.0,0.0,0,0
13216322,2,4.144335746765137,13215251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1173,13216317,1018.501708984375,26.110000610351562,-43.582420349121094,1188,0,0,0,0.0,0.0,0.0,0,0
13219376,2,4.1572265625,13218305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1174,13219371,1018.501708984375,26.110000610351562,-43.582420349121094,1189,0,0,0,0.0,0.0,0.0,0,0
13222322,2,4.1572265625,13221251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1175,13222317,1018.556884765625,26.1299991607666,-44.0395393371582,1190,0,0,0,0.0,0.0,0.0,0,0
13231377,2,4.150781154632568,13230306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1176,13231372,1018.556884765625,26.1299991607666,-44.0395393371582,1191,0,0,0,0.0,0.0,0.0,0,0
13237322,2,4.137890815734863,13236251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1177,13237317,1018.556884765625,26.1299991607666,-44.0395393371582,1192,0,0,0,0.0,0.0,0.0,0,0
13240376,2,4.137890815734863,13239305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1178,13240371,1018.54833984375,26.1299991607666,-43.968196868896484,1193,0,0,0,0.0,0.0,0.0,0,0
13245322,2,4.150781154632568,13244251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.015625,-0.08984375,0.0,0.0,0.0,1179,13245317,1018.54833984375,26.1200008392334,-43.968196868896484,1194,0,0,0,0.0,0.0,0.0,0,0
13254323,2,4.144335746765137,13253252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1180,13254318,1018.54833984375,26.1200008392334,-43.968196868896484,1195,0,0,0,0.0,0.0,0.0,0,0
13258376,2,4.144335746765137,13257305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1181,13258371,1018.54833984375,26.1200008392334,-43.968196868896484,1196,0,0,0,0.0,0.0,0.0,0,0
13261322,2,4.163671970367432,13260251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1182,13261317,1018.568359375,26.1299991607666,-44.13201904296875,1197,0,0,0,0.0,0.0,0.0,0,0
13264376,2,4.1572265625,13263305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1183,13264371,1018.568359375,26.1299991607666,-44.13201904296875,1198,0,0,0,0.0,0.0,0.0,0,0
13273323,2,4.1572265625,13272252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1184,13273318,1018.568359375,26.1299991607666,-44.13201904296875,1199,0,0,0,0.0,0.0,0.0,0,0
13276376,2,4.137890815734863,13275305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1185,13276371,1018.568359375,26.1299991607666,-44.13201904296875,1200,0,0,0,0.0,0.0,0.0,0,0
13281322,2,4.137890815734863,13280251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1186,13281317,1018.553466796875,26.1200008392334,-44.010475158691406,1201,0,0,0,0.0,0.0,0.0,0,0
13290377,2,4.144335746765137,13289306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1187,13290371,1018.553466796875,26.1200008392334,-44.010475158691406,1202,0,0,0,0.0,0.0,0.0,0,0
13296322,2,4.1572265625,13295251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1188,13296317,1018.553466796875,26.1200008392334,-44.010475158691406,1203,0,0,0,0.0,0.0,0.0,0,0
13299376,2,4.1572265625,13298305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1189,13299371,1018.553466796875,26.1200008392334,-44.010475158691406,1204,0,0,0,0.0,0.0,0.0,0,0
13303322,2,4.163671970367432,13302251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1190,13303317,1018.514892578125,26.1200008392334,-43.69075393676758,1205,0,0,0,0.0,0.0,0.0,0,0
13312377,2,4.144335746765137,13311306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1191,13312372,1018.514892578125,26.1200008392334,-43.69075393676758,1206,0,0,0,0.0,0.0,0.0,0,0
13318322,2,4.150781154632568,13317251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1192,13318317,1018.514892578125,26.1200008392334,-43.69075393676758,1207,0,0,0,0.0,0.0,0.0,0,0
13320377,2,4.137890815734863,13319306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1193,13320372,1018.55615234375,26.1200008392334,-44.031612396240234,1208,0,0,0,0.0,0.0,0.0,0,0
13323323,2,4.144335746765137,13322252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,-0.05859375,0.03125,0.0,0.0,0.0,1194,13323317,1018.55615234375,26.1200008392334,-44.031612396240234,1209,0,0,0,0.0,0.0,0.0,0,0
13332323,2,4.150781154632568,13331252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1195,13332318,1018.55615234375,26.1200008392334,-44.031612396240234,1210,0,0,0,0.0,0.0,0.0,0,0
13336376,2,4.163671970367432,13335305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1196,13336371,1018.55615234375,26.1200008392334,-44.031612396240234,1211,0,0,0,0.0,0.0,0.0,0,0
13342322,2,4.144335746765137,13341251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1197,13342317,1018.557373046875,26.1200008392334,-44.04218292236328,1212,0,0,0,0.0,0.0,0.0,0,0
13345376,2,4.144335746765137,13344305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1198,13345371,1018.557373046875,26.1200008392334,-44.04218292236328,1213,0,0,0,0.0,0.0,0.0,0,0
13353323,2,4.144335746765137,13352252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1199,13353318,1018.557373046875,26.1200008392334,-44.04218292236328,1214,0,0,0,0.0,0.0,0.0,0,0
13356376,2,4.144335746765137,13355305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1200,13356371,1018.557373046875,26.1200008392334,-44.04218292236328,1215,0,0,0,0.0,0.0,0.0,0,0
13361322,2,4.150781154632568,13360251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1201,13361317,1018.54443359375,26.1200008392334,-43.93648910522461,1216,0,0,0,0.0,0.0,0.0,0,0
13364376,2,4.131445407867432,13363305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1202,13364371,1018.54443359375,26.1200008392334,-43.93648910522461,1217,0,0,0,0.0,0.0,0.0,0,0
13374323,2,4.150781154632568,13373252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1203,13374317,1018.54443359375,26.1200008392334,-43.93648910522461,1218,0,0,0,0.0,0.0,0.0,0,0
13376377,2,4.144335746765137,13375306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1204,13376372,1018.54443359375,26.1200008392334,-43.93648910522461,1219,0,0,0,0.0,0.0,0.0,0,0
13381322,2,4.150781154632568,13380251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1205,13381317,1018.531005859375,26.1200008392334,-43.82551193237305,1220,0,0,0,0.0,0.0,0.0,0,0
13390377,2,4.144335746765137,13389306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1206,13390372,1018.531005859375,26.1200008392334,-43.82551193237305,1221,0,0,0,0.0,0.0,0.0,0,0
13396322,2,4.144335746765137,13395251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,0.02734375,-0.0234375,0.109375,0.0,0.0,0.0,1207,13396317,1018.531005859375,26.1200008392334,-43.82551193237305,1222,0,0,0,0.0,0.0,0.0,0,0
13399322,2,4.150781154632568,13398251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,3,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1208,13399317,1018.5595703125,26.1299991607666,-44.06067657470703,1223,0,0,0,0.0,0.0,0.0,0,0
13401376,2,4.150781154632568,13400306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1209,13401371,1018.5595703125,26.1299991607666,-44.06067657470703,1224,0,0,0,0.0,0.0,0.0,0,0
13410323,2,4.131445407867432,13409252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1210,13410318,1018.5595703125,26.1299991607666,-44.06067657470703,1225,0,0,0,0.0,0.0,0.0,0,0
13414376,2,4.137890815734863,13413305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1211,13414371,1018.5595703125,26.1299991607666,-44.06067657470703,1226,0,0,0,0.0,0.0,0.0,0,0
13419322,2,4.1572265625,13418251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1212,13419317,1018.541748046875,26.1299991607666,-43.9127082824707,1227,0,0,0,0.0,0.0,0.0,0,0
13421377,2,4.163671970367432,13420306,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1213,13421372,1018.541748046875,26.1299991607666,-43.9127082824707,1228,0,0,0,0.0,0.0,0.0,0,0
13429323,2,4.163671970367432,13428252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1214,13429318,1018.541748046875,26.1299991607666,-43.9127082824707,1229,0,0,0,0.0,0.0,0.0,0,0
13432376,2,4.150781154632568,13431305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1215,13432371,1018.541748046875,26.1299991607666,-43.9127082824707,1230,0,0,0,0.0,0.0,0.0,0,0
13436322,2,4.137890815734863,13435251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1216,13436317,1018.541748046875,26.1299991607666,-43.9127082824707,1231,0,0,0,0.0,0.0,0.0,0,0
13439376,2,4.163671970367432,13438305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1217,13439371,1018.56591796875,26.1200008392334,-44.113525390625,1232,0,0,0,0.0,0.0,0.0,0,0
13448323,2,4.144335746765137,13447252,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1218,13448318,1018.56591796875,26.1200008392334,-44.113525390625,1233,0,0,0,0.0,0.0,0.0,0,0
13452376,2,4.137890815734863,13451305,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1219,13452371,1018.56591796875,26.1200008392334,-44.113525390625,1234,0,0,0,0.0,0.0,0.0,0,0
13457322,2,4.144335746765137,13456251,0.90643310546875,0.0277099609375,-0.02178955078125,0.4208984375,0,-0.01171875,0.09375,-0.12109375,0.0,0.0,0.0,1220,13457317,1018.56591796875,26.1200008392334,-44.113525390625,1235,0,0,0,0.0,0.0,0.0,0,0
