t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
28702322,3,3.8929686546325684,28701251,0.937255859375,-0.03277587890625,-0.33343505859375,-0.09625244140625,0,6.3984375,0.0,7.5078125,0.126953125,0.44921875,-0.048828125,4086,28702316,1024.503662109375,25.719999313354492,-93.06249237060547,4115,0,0,0,0.0,0.0,0.0,0,0
28711377,3,3.886523485183716,28710306,0.938232421875,-0.0316162109375,-0.33087158203125,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.126953125,0.44921875,-0.048828125,4087,28711371,1024.53369140625,25.729999542236328,-93.31087493896484,4116,0,0,0,0.0,0.0,0.0,0,0
28717322,3,3.8929686546325684,28716251,0.938232421875,-0.0316162109375,-0.33087158203125,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.1171875,0.498046875,-0.015625,4088,28717316,1024.53369140625,25.729999542236328,-93.31087493896484,4117,0,0,0,0.0,0.0,0.0,0,0
28720376,3,3.8736329078674316,28719305,0.9395751953125,-0.03021240234375,-0.32708740234375,-0.096435546875,0,6.3984375,0.0,7.5078125,0.1171875,0.498046875,-0.015625,4089,28720370,1024.53369140625,25.729999542236328,-93.31087493896484,4118,0,0,0,0.0,0.0,0.0,0,0
28724322,3,3.8736329078674316,28723251,0.9395751953125,-0.03021240234375,-0.32708740234375,-0.096435546875,0,6.3984375,0.0,7.5078125,0.125,0.51171875,-0.02734375,4090,28724316,1024.531494140625,25.729999542236328,-93.29237365722656,4119,0,0,0,0.0,0.0,0.0,0,0
28735377,3,3.8929686546325684,28734306,0.94012451171875,-0.02960205078125,-0.32550048828125,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.125,0.51171875,-0.02734375,4091,28735371,1024.531494140625,25.729999542236328,-93.29237365722656,4120,0,0,0,0.0,0.0,0.0,0,0
28741322,3,3.8736329078674316,28740251,0.94012451171875,-0.02960205078125,-0.32550048828125,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.197265625,0.53515625,-0.044921875,4092,28741316,1024.531494140625,25.729999542236328,-93.29237365722656,4121,0,0,0,0.0,0.0,0.0,0,0
28743377,3,3.8994140625,28742306,0.94195556640625,-0.02740478515625,-0.32049560546875,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.197265625,0.53515625,-0.044921875,4093,28743371,1024.517822265625,25.729999542236328,-93.17875671386719,4122,0,0,0,0.0,0.0,0.0,0,0
28747322,3,3.8736329078674316,28746251,0.94195556640625,-0.02740478515625,-0.32049560546875,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.248046875,0.537109375,-0.04296875,4094,28747316,1024.517822265625,25.729999542236328,-93.17875671386719,4123,0,0,0,0.0,0.0,0.0,0,0
28756377,3,3.880078077316284,28755306,0.942138671875,-0.027099609375,-0.32000732421875,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.248046875,0.537109375,-0.04296875,4095,28756371,1024.517822265625,25.729999542236328,-93.17875671386719,4124,0,0,0,0.0,0.0,0.0,0,0
28762322,3,3.8929686546325684,28761251,0.942138671875,-0.027099609375,-0.32000732421875,-0.09637451171875,0,6.3984375,0.0,7.5078125,0.306640625,0.5625,-0.0390625,4096,28762316,1024.517822265625,25.729999542236328,-93.17875671386719,4125,0,0,0,0.0,0.0,0.0,0,0
28765376,3,3.8929686546325684,28764305,0.94342041015625,-0.02471923828125,-0.31640625,-0.09613037109375,0,6.3984375,0.0,7.5078125,0.306640625,0.5625,-0.0390625,4097,28765370,1024.505615234375,25.729999542236328,-93.0783462524414,4126,0,0,0,0.0,0.0,0.0,0,0
28768322,3,3.880078077316284,28767251,0.94342041015625,-0.02471923828125,-0.31640625,-0.09613037109375,0,6.3984375,0.0,7.5078125,0.337890625,0.59375,-0.025390625,4098,28768316,1024.505615234375,25.729999542236328,-93.0783462524414,4127,0,0,0,0.0,0.0,0.0,0,0
28776377,3,3.880078077316284,28775306,0.94378662109375,-0.02398681640625,-0.3154296875,-0.09600830078125,0,6.3984375,0.0,7.5078125,0.337890625,0.59375,-0.025390625,4099,28776371,1024.505615234375,25.729999542236328,-93.0783462524414,4128,0,0,0,0.0,0.0,0.0,0,0
28782322,3,3.880078077316284,28781251,0.94378662109375,-0.02398681640625,-0.3154296875,-0.09600830078125,0,6.3984375,0.0,7.5078125,0.50390625,0.62890625,0.02734375,4100,28782316,1024.505615234375,25.729999542236328,-93.0783462524414,4129,0,0,0,0.0,0.0,0.0,0,0
28785376,3,3.880078077316284,28784305,0.94537353515625,-0.020263671875,-0.3111572265625,-0.0948486328125,0,6.3984375,0.0,7.5078125,0.50390625,0.62890625,0.02734375,4101,28785370,1024.5185546875,25.729999542236328,-93.18668365478516,4130,0,0,0,0.0,0.0,0.0,0,0
28794322,3,3.880078077316284,28793252,0.94537353515625,-0.020263671875,-0.3111572265625,-0.0948486328125,0,6.3984375,0.0,7.5078125,0.513671875,0.556640625,0.009765625,4102,28794317,1024.5185546875,25.729999542236328,-93.18668365478516,4131,0,0,0,0.0,0.0,0.0,0,0
28797376,3,3.880078077316284,28796305,0.946044921875,-0.0185546875,-0.3094482421875,-0.09429931640625,0,6.3984375,0.0,7.5078125,0.513671875,0.556640625,0.009765625,4103,28797370,1024.5185546875,25.729999542236328,-93.18668365478516,4132,0,0,0,0.0,0.0,0.0,0,0
28802322,3,3.886523485183716,28801251,0.946044921875,-0.0185546875,-0.3094482421875,-0.09429931640625,0,6.3984375,0.0,7.5078125,0.5,0.55078125,0.00390625,4104,28802316,1024.5185546875,25.729999542236328,-93.18668365478516,4133,0,0,0,0.0,0.0,0.0,0,0
28805376,3,3.8929686546325684,28804305,0.947021484375,-0.01568603515625,-0.30694580078125,-0.093505859375,0,6.3984375,0.0,7.5078125,0.5,0.55078125,0.00390625,4105,28805370,1024.502685546875,25.729999542236328,-93.0545654296875,4134,0,0,0,0.0,0.0,0.0,0,0
28813323,3,3.880078077316284,28812252,0.947021484375,-0.01568603515625,-0.30694580078125,-0.093505859375,0,6.3984375,0.0,7.5078125,0.501953125,0.58203125,0.00390625,4106,28813317,1024.502685546875,25.729999542236328,-93.0545654296875,4135,0,0,0,0.0,0.0,0.0,0,0
28816376,3,3.8929686546325684,28815305,0.94781494140625,-0.01324462890625,-0.30462646484375,-0.09283447265625,0,6.3984375,0.0,7.5078125,0.501953125,0.58203125,0.00390625,4107,28816370,1024.502685546875,25.729999542236328,-93.0545654296875,4136,0,0,0,0.0,0.0,0.0,0,0
28821322,3,3.8736329078674316,28820251,0.94781494140625,-0.01324462890625,-0.30462646484375,-0.09283447265625,0,6.3984375,0.0,7.5078125,0.474609375,0.59375,-0.015625,4108,28821316,1024.502685546875,25.729999542236328,-93.0545654296875,4137,0,0,0,0.0,0.0,0.0,0,0
28823377,3,3.8929686546325684,28822306,0.94879150390625,-0.010498046875,-0.30194091796875,-0.09210205078125,0,6.3984375,0.0,7.5078125,0.474609375,0.59375,-0.015625,4109,28823371,1024.50732421875,25.729999542236328,-93.09420013427734,4138,0,0,0,0.0,0.0,0.0,0,0
28832323,3,3.8929686546325684,28831252,0.94879150390625,-0.010498046875,-0.30194091796875,-0.09210205078125,2,5.8984375,0.3828125,7.8125,0.474609375,0.59375,-0.015625,4110,28832317,1024.50732421875,25.729999542236328,-93.09420013427734,4139,0,0,0,0.0,0.0,0.0,0,0
28836322,3,3.886523485183716,28835251,0.94879150390625,-0.010498046875,-0.30194091796875,-0.09210205078125,0,5.8984375,0.3828125,7.8125,0.4296875,0.564453125,-0.021484375,4111,28836316,1024.50732421875,25.729999542236328,-93.09420013427734,4140,0,0,0,0.0,0.0,0.0,0,0
28838377,3,3.880078077316284,28837306,0.9493408203125,-0.00909423828125,-0.30047607421875,-0.091796875,0,5.8984375,0.3828125,7.8125,0.4296875,0.564453125,-0.021484375,4112,28838371,1024.50732421875,25.729999542236328,-93.09420013427734,4141,0,0,0,0.0,0.0,0.0,0,0
28843322,3,3.8929686546325684,28842251,0.9493408203125,-0.00909423828125,-0.30047607421875,-0.091796875,0,5.8984375,0.3828125,7.8125,0.37890625,0.587890625,-0.015625,4113,28843316,1024.5029296875,25.729999542236328,-93.05721282958984,4142,0,0,0,0.0,0.0,0.0,0,0
28852376,3,3.880078077316284,28851306,0.95086669921875,-0.00506591796875,-0.29595947265625,-0.09088134765625,0,5.8984375,0.3828125,7.8125,0.37890625,0.587890625,-0.015625,4114,28852371,1024.5029296875,25.729999542236328,-93.05721282958984,4143,0,0,0,0.0,0.0,0.0,0,0
28858322,3,3.8736329078674316,28857251,0.95086669921875,-0.00506591796875,-0.29595947265625,-0.09088134765625,0,5.8984375,0.3828125,7.8125,0.37109375,0.654296875,-0.03125,4115,28858316,1024.5029296875,25.729999542236328,-93.05721282958984,4144,0,0,0,0.0,0.0,0.0,0,0
28861376,3,3.880078077316284,28860305,0.95263671875,-0.00103759765625,-0.29058837890625,-0.09002685546875,0,5.8984375,0.3828125,7.8125,0.37109375,0.654296875,-0.03125,4116,28861370,1024.5029296875,25.729999542236328,-93.05721282958984,4145,0,0,0,0.0,0.0,0.0,0,0
28870323,3,3.8736329078674316,28869252,0.95263671875,-0.00103759765625,-0.29058837890625,-0.09002685546875,0,5.8984375,0.3828125,7.8125,0.3828125,0.6796875,-0.03515625,4117,28870317,1024.558349609375,25.729999542236328,-93.51432800292969,4146,0,0,0,0.0,0.0,0.0,0,0
28873376,3,3.8929686546325684,28872305,0.952880859375,-0.00048828125,-0.289794921875,-0.08990478515625,0,5.8984375,0.3828125,7.8125,0.3828125,0.6796875,-0.03515625,4118,28873370,1024.558349609375,25.729999542236328,-93.51432800292969,4147,0,0,0,0.0,0.0,0.0,0,0
28878322,3,3.880078077316284,28877251,0.952880859375,-0.00048828125,-0.289794921875,-0.08990478515625,0,5.8984375,0.3828125,7.8125,0.40234375,0.705078125,-0.076171875,4119,28878316,1024.558349609375,25.729999542236328,-93.51432800292969,4148,0,0,0,0.0,0.0,0.0,0,0
28881376,3,3.8736329078674316,28880305,0.95416259765625,0.00250244140625,-0.28564453125,-0.0894775390625,0,5.8984375,0.3828125,7.8125,0.40234375,0.705078125,-0.076171875,4120,28881370,1024.5712890625,25.729999542236328,-93.62002563476562,4149,0,0,0,0.0,0.0,0.0,0,0
28890322,3,3.8929686546325684,28889252,0.95416259765625,0.00250244140625,-0.28564453125,-0.0894775390625,0,5.8984375,0.3828125,7.8125,0.3984375,0.708984375,-0.0859375,4121,28890317,1024.5712890625,25.729999542236328,-93.62002563476562,4150,0,0,0,0.0,0.0,0.0,0,0
28893376,3,3.886523485183716,28892305,0.95513916015625,0.0048828125,-0.28240966796875,-0.08929443359375,0,5.8984375,0.3828125,7.8125,0.3984375,0.708984375,-0.0859375,4122,28893370,1024.5712890625,25.729999542236328,-93.62002563476562,4151,0,0,0,0.0,0.0,0.0,0,0
28898322,3,3.886523485183716,28897251,0.95513916015625,0.0048828125,-0.28240966796875,-0.08929443359375,0,5.8984375,0.3828125,7.8125,0.37109375,0.70703125,-0.0703125,4123,28898316,1024.5712890625,25.729999542236328,-93.62002563476562,4152,0,0,0,0.0,0.0,0.0,0,0
28901376,3,3.880078077316284,28900305,0.9560546875,0.0072021484375,-0.27911376953125,-0.089111328125,0,5.8984375,0.3828125,7.8125,0.37109375,0.70703125,-0.0703125,4124,28901370,1024.542724609375,25.729999542236328,-93.38485717773438,4153,0,0,0,0.0,0.0,0.0,0,0
28910323,3,3.880078077316284,28909252,0.9560546875,0.0072021484375,-0.27911376953125,-0.089111328125,0,5.8984375,0.3828125,7.8125,0.326171875,0.65625,-0.080078125,4125,28910317,1024.542724609375,25.729999542236328,-93.38485717773438,4154,0,0,0,0.0,0.0,0.0,0,0
28913376,3,3.8736329078674316,28912305,0.95697021484375,0.0091552734375,-0.27606201171875,-0.0889892578125,0,5.8984375,0.3828125,7.8125,0.326171875,0.65625,-0.080078125,4126,28913370,1024.542724609375,25.729999542236328,-93.38485717773438,4155,0,0,0,0.0,0.0,0.0,0,0
28917322,3,3.880078077316284,28916251,0.95697021484375,0.0091552734375,-0.27606201171875,-0.0889892578125,0,5.8984375,0.3828125,7.8125,0.298828125,0.59765625,-0.1015625,4127,28917316,1024.542724609375,25.729999542236328,-93.38485717773438,4156,0,0,0,0.0,0.0,0.0,0,0
28920376,3,3.880078077316284,28919305,0.95782470703125,0.0111083984375,-0.27313232421875,-0.08892822265625,0,5.8984375,0.3828125,7.8125,0.298828125,0.59765625,-0.1015625,4128,28920370,1024.542724609375,25.729999542236328,-93.38485717773438,4157,0,0,0,0.0,0.0,0.0,0,0
28929322,3,3.8929686546325684,28928251,0.95782470703125,0.0111083984375,-0.27313232421875,-0.08892822265625,0,5.8984375,0.3828125,7.8125,0.310546875,0.5859375,-0.09375,4129,28929317,1024.531494140625,25.729999542236328,-93.29237365722656,4158,0,0,0,0.0,0.0,0.0,0,0
28933376,3,3.8929686546325684,28932305,0.95819091796875,0.0120849609375,-0.27166748046875,-0.08892822265625,0,5.8984375,0.3828125,7.8125,0.310546875,0.5859375,-0.09375,4130,28933370,1024.531494140625,25.729999542236328,-93.29237365722656,4159,0,0,0,0.0,0.0,0.0,0,0
28937322,3,3.8736329078674316,28936251,0.95819091796875,0.0120849609375,-0.27166748046875,-0.08892822265625,0,5.8984375,0.3828125,7.8125,0.05859375,0.75,0.001953125,4131,28937316,1024.531494140625,25.729999542236328,-93.29237365722656,4160,0,0,0,0.0,0.0,0.0,0,0
28940376,3,3.880078077316284,28939305,0.95953369140625,0.0135498046875,-0.2669677734375,-0.0887451171875,0,5.8984375,0.3828125,7.8125,0.05859375,0.75,0.001953125,4132,28940370,1024.531494140625,25.729999542236328,-93.29237365722656,4161,0,0,0,0.0,0.0,0.0,0,0
28949322,3,3.886523485183716,28948252,0.95953369140625,0.0135498046875,-0.2669677734375,-0.0887451171875,0,5.8984375,0.3828125,7.8125,-0.107421875,0.67578125,0.056640625,4133,28949317,1024.556396484375,25.729999542236328,-93.49847412109375,4162,0,0,0,0.0,0.0,0.0,0,0
28952376,3,3.8929686546325684,28951305,0.9600830078125,0.013671875,-0.264892578125,-0.08868408203125,0,5.8984375,0.3828125,7.8125,-0.107421875,0.67578125,0.056640625,4134,28952370,1024.556396484375,25.729999542236328,-93.49847412109375,4163,0,0,0,0.0,0.0,0.0,0,0
28957322,3,3.8736329078674316,28956251,0.9600830078125,0.013671875,-0.264892578125,-0.08868408203125,0,5.8984375,0.3828125,7.8125,-0.099609375,0.439453125,0.0546875,4135,28957316,1024.556396484375,25.729999542236328,-93.49847412109375,4164,0,0,0,0.0,0.0,0.0,0,0
28965377,3,3.8736329078674316,28964306,0.96099853515625,0.0135498046875,-0.26177978515625,-0.08843994140625,0,5.8984375,0.3828125,7.8125,-0.099609375,0.439453125,0.0546875,4136,28965371,1024.494384765625,25.729999542236328,-92.98851013183594,4165,0,0,0,0.0,0.0,0.0,0,0
28971322,3,3.880078077316284,28970251,0.96099853515625,0.0135498046875,-0.26177978515625,-0.08843994140625,0,5.8984375,0.3828125,7.8125,-0.103515625,0.40234375,0.06640625,4137,28971316,1024.494384765625,25.729999542236328,-92.98851013183594,4166,0,0,0,0.0,0.0,0.0,0,0
28973376,3,3.880078077316284,28972306,0.96173095703125,0.01336669921875,-0.2591552734375,-0.08819580078125,0,5.8984375,0.3828125,7.8125,-0.103515625,0.40234375,0.06640625,4138,28973371,1024.494384765625,25.729999542236328,-92.98851013183594,4167,0,0,0,0.0,0.0,0.0,0,0
28977322,3,3.8929686546325684,28976251,0.96173095703125,0.01336669921875,-0.2591552734375,-0.08819580078125,2,5.171875,0.53515625,9.26953125,-0.103515625,0.40234375,0.06640625,4139,28977316,1024.494384765625,25.729999542236328,-92.98851013183594,4168,0,0,0,0.0,0.0,0.0,0,0
28986323,3,3.886523485183716,28985252,0.96173095703125,0.01336669921875,-0.2591552734375,-0.08819580078125,0,5.171875,0.53515625,9.26953125,-0.03125,0.33203125,0.02734375,4140,28986317,1024.48291015625,25.729999542236328,-92.89338684082031,4169,0,0,0,0.0,0.0,0.0,0,0
28990376,3,3.886523485183716,28989305,0.9619140625,0.0133056640625,-0.25848388671875,-0.088134765625,0,5.171875,0.53515625,9.26953125,-0.03125,0.33203125,0.02734375,4141,28990370,1024.48291015625,25.729999542236328,-92.89338684082031,4170,0,0,0,0.0,0.0,0.0,0,0
28996322,3,3.8736329078674316,28995251,0.9619140625,0.0133056640625,-0.25848388671875,-0.088134765625,0,5.171875,0.53515625,9.26953125,0.087890625,0.24609375,0.021484375,4142,28996316,1024.48291015625,25.729999542236328,-92.89338684082031,4171,0,0,0,0.0,0.0,0.0,0,0
28998377,3,3.8929686546325684,28997306,0.96258544921875,0.0140380859375,-0.2559814453125,-0.0877685546875,0,5.171875,0.53515625,9.26953125,0.087890625,0.24609375,0.021484375,4143,28998371,1024.48291015625,25.729999542236328,-92.89338684082031,4172,0,0,0,0.0,0.0,0.0,0,0
29007322,3,3.8929686546325684,29006252,0.96258544921875,0.0140380859375,-0.2559814453125,-0.0877685546875,0,5.171875,0.53515625,9.26953125,0.09375,0.193359375,0.029296875,4144,29007317,1024.540771484375,25.729999542236328,-93.36900329589844,4173,0,0,0,0.0,0.0,0.0,0,0
29011376,3,3.8736329078674316,29010305,0.9627685546875,0.01434326171875,-0.25537109375,-0.08758544921875,0,5.171875,0.53515625,9.26953125,0.09375,0.193359375,0.029296875,4145,29011370,1024.540771484375,25.729999542236328,-93.36900329589844,4174,0,0,0,0.0,0.0,0.0,0,0
29015322,3,3.8736329078674316,29014251,0.9627685546875,0.01434326171875,-0.25537109375,-0.08758544921875,0,5.171875,0.53515625,9.26953125,0.072265625,0.13671875,0.009765625,4146,29015316,1024.540771484375,25.729999542236328,-93.36900329589844,4175,0,0,0,0.0,0.0,0.0,0,0
29017377,3,3.880078077316284,29016306,0.96307373046875,0.01483154296875,-0.25421142578125,-0.08734130859375,0,5.171875,0.53515625,9.26953125,0.072265625,0.13671875,0.009765625,4147,29017371,1024.540771484375,25.729999542236328,-93.36900329589844,4176,0,0,0,0.0,0.0,0.0,0,0
29026322,3,3.886523485183716,29025252,0.96307373046875,0.01483154296875,-0.25421142578125,-0.08734130859375,0,5.171875,0.53515625,9.26953125,-0.009765625,0.103515625,0.0078125,4148,29026317,1024.543701171875,25.729999542236328,-93.39278411865234,4177,0,0,0,0.0,0.0,0.0,0,0
29030376,3,3.880078077316284,29029305,0.96319580078125,0.014892578125,-0.25384521484375,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.009765625,0.103515625,0.0078125,4149,29030370,1024.543701171875,25.729999542236328,-93.39278411865234,4178,0,0,0,0.0,0.0,0.0,0,0
29035322,3,3.8736329078674316,29034251,0.96319580078125,0.014892578125,-0.25384521484375,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.095703125,0.091796875,0.01953125,4150,29035316,1024.543701171875,25.729999542236328,-93.39278411865234,4179,0,0,0,0.0,0.0,0.0,0,0
29043377,3,3.880078077316284,29042306,0.96337890625,0.01446533203125,-0.25323486328125,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.095703125,0.091796875,0.01953125,4151,29043371,1024.5302734375,25.729999542236328,-93.28180694580078,4180,0,0,0,0.0,0.0,0.0,0,0
29049322,3,3.8929686546325684,29048251,0.96337890625,0.01446533203125,-0.25323486328125,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.1015625,0.07421875,0.029296875,4152,29049316,1024.5302734375,25.729999542236328,-93.28180694580078,4181,0,0,0,0.0,0.0,0.0,0,0
29051377,3,3.880078077316284,29050306,0.96356201171875,0.01373291015625,-0.25250244140625,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.1015625,0.07421875,0.029296875,4153,29051371,1024.5302734375,25.729999542236328,-93.28180694580078,4182,0,0,0,0.0,0.0,0.0,0,0
29054322,3,3.8736329078674316,29053251,0.96356201171875,0.01373291015625,-0.25250244140625,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.08203125,0.080078125,0.025390625,4154,29054316,1024.5302734375,25.729999542236328,-93.28180694580078,4183,0,0,0,0.0,0.0,0.0,0,0
29063377,3,3.880078077316284,29062306,0.96356201171875,0.01373291015625,-0.25244140625,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.08203125,0.080078125,0.025390625,4155,29063371,1024.548828125,25.729999542236328,-93.43505859375,4184,0,0,0,0.0,0.0,0.0,0,0
29071322,3,3.880078077316284,29070251,0.96356201171875,0.01373291015625,-0.25244140625,-0.0872802734375,0,5.171875,0.53515625,9.26953125,-0.013671875,0.1171875,-0.017578125,4156,29071316,1024.548828125,25.729999542236328,-93.43505859375,4185,0,0,0,0.0,0.0,0.0,0,0
29073377,3,3.8929686546325684,29072306,0.9638671875,0.01361083984375,-0.25128173828125,-0.08734130859375,0,5.171875,0.53515625,9.26953125,-0.013671875,0.1171875,-0.017578125,4157,29073371,1024.548828125,25.729999542236328,-93.43505859375,4186,0,0,0,0.0,0.0,0.0,0,0
29077322,3,3.880078077316284,29076251,0.9638671875,0.01361083984375,-0.25128173828125,-0.08734130859375,0,5.171875,0.53515625,9.26953125,0.009765625,0.15234375,-0.041015625,4158,29077316,1024.548828125,25.729999542236328,-93.43505859375,4187,0,0,0,0.0,0.0,0.0,0,0
29085377,3,3.880078077316284,29084306,0.9639892578125,0.013671875,-0.25079345703125,-0.08746337890625,0,5.171875,0.53515625,9.26953125,0.009765625,0.15234375,-0.041015625,4159,29085371,1024.535888671875,25.729999542236328,-93.3293685913086,4188,0,0,0,0.0,0.0,0.0,0,0
29090322,3,3.880078077316284,29089251,0.9639892578125,0.013671875,-0.25079345703125,-0.08746337890625,0,5.171875,0.53515625,9.26953125,0.00390625,0.189453125,-0.03125,4160,29090316,1024.535888671875,25.729999542236328,-93.3293685913086,4189,0,0,0,0.0,0.0,0.0,0,0
29092377,3,3.886523485183716,29091306,0.96429443359375,0.01385498046875,-0.24957275390625,-0.08758544921875,0,5.171875,0.53515625,9.26953125,0.00390625,0.189453125,-0.03125,4161,29092371,1024.535888671875,25.729999542236328,-93.3293685913086,4190,0,0,0,0.0,0.0,0.0,0,0
