t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
10782376,4,4.144335746765137,10781305,0.718017578125,-0.2059326171875,-0.6317138671875,-0.20733642578125,2,2.37890625,-0.8828125,-1.72265625,1.13671875,-0.080078125,-2.92578125,844,10782370,1024.481201171875,24.530000686645508,-92.88017272949219,425,0,0,0,0.0,0.0,0.0,0,0
10789376,4,4.144335746765137,10788305,0.71551513671875,-0.1922607421875,-0.63629150390625,-0.215087890625,2,2.37890625,-0.8828125,-1.72265625,0.78515625,-0.080078125,-2.828125,846,10789370,1024.42236328125,24.530000686645508,-92.3966293334961,426,0,0,0,0.0,0.0,0.0,0,0
10801376,4,4.144335746765137,10800305,0.71405029296875,-0.18603515625,-0.6383056640625,-0.21929931640625,2,2.37890625,-0.8828125,-1.72265625,0.615234375,-0.087890625,-2.765625,848,10801370,1024.42236328125,24.530000686645508,-92.3966293334961,427,0,0,0,0.0,0.0,0.0,0,0
10809376,4,4.131445407867432,10808305,0.7100830078125,-0.17218017578125,-0.64276123046875,-0.23016357421875,2,2.37890625,-0.8828125,-1.72265625,0.21875,-0.1015625,-2.443359375,850,10809370,1024.461669921875,24.530000686645508,-92.718994140625,428,0,0,0,0.0,0.0,0.0,0,0
10816376,4,4.137890815734863,10815305,0.70867919921875,-0.1688232421875,-0.6436767578125,-0.23443603515625,2,2.37890625,-0.8828125,-1.72265625,0.125,-0.087890625,-2.27734375,852,10816370,1024.461669921875,24.530000686645508,-92.718994140625,429,0,0,0,0.0,0.0,0.0,0,0
10824376,4,4.144335746765137,10823305,0.70611572265625,-0.1627197265625,-0.64544677734375,-0.24151611328125,2,2.37890625,-0.8828125,-1.72265625,-0.009765625,-0.037109375,-1.86328125,854,10824370,1024.461669921875,24.530000686645508,-92.718994140625,430,0,0,0,0.0,0.0,0.0,0,0
10836376,4,4.163671970367432,10835305,0.7047119140625,-0.1591796875,-0.6463623046875,-0.24554443359375,2,2.37890625,-0.8828125,-1.72265625,-0.0390625,0.009765625,-1.630859375,856,10836370,1024.435791015625,24.530000686645508,-92.50496673583984,431,0,0,0,0.0,0.0,0.0,0,0
10844376,4,4.144335746765137,10843305,0.7034912109375,-0.15509033203125,-0.64691162109375,-0.2501220703125,2,2.37890625,-0.8828125,-1.72265625,0.00390625,0.169921875,-0.90625,858,10844370,1024.435791015625,24.530000686645508,-92.50496673583984,432,0,0,0,0.0,0.0,0.0,0,0
10851376,4,4.131445407867432,10850305,0.7032470703125,-0.1536865234375,-0.64697265625,-0.25152587890625,2,2.37890625,-0.8828125,-1.72265625,0.052734375,0.205078125,-0.654296875,860,10851370,1024.43212890625,24.530000686645508,-92.47589874267578,433,0,0,0,0.0,0.0,0.0,0,0
10863376,4,4.1572265625,10862305,0.703857421875,-0.15167236328125,-0.64654541015625,-0.25213623046875,2,2.37890625,-0.8828125,-1.72265625,0.1953125,0.228515625,-0.2109375,862,10863370,1024.43212890625,24.530000686645508,-92.47589874267578,434,0,0,0,0.0,0.0,0.0,0,0
10870322,4,4.1572265625,10869251,0.703857421875,-0.15167236328125,-0.64654541015625,-0.25213623046875,0,0.69140625,2.98828125,0.11328125,0.318359375,0.234375,0.125,864,10870316,1024.448974609375,24.540000915527344,-92.61329650878906,435,0,0,0,0.0,0.0,0.0,0,0
10878322,4,4.137890815734863,10877251,0.70477294921875,-0.1507568359375,-0.6461181640625,-0.251220703125,0,0.69140625,2.98828125,0.11328125,0.369140625,0.228515625,0.26171875,866,10878316,1024.448974609375,24.540000915527344,-92.61329650878906,436,0,0,0,0.0,0.0,0.0,0,0
10886322,4,4.137890815734863,10885251,0.70599365234375,-0.14996337890625,-0.64556884765625,-0.249755859375,0,0.69140625,2.98828125,0.11328125,0.4375,0.22265625,0.47265625,868,10886316,1024.448974609375,24.540000915527344,-92.61329650878906,437,0,0,0,0.0,0.0,0.0,0,0
10902322,4,4.144335746765137,10901251,0.70709228515625,-0.14959716796875,-0.64501953125,-0.24810791015625,0,0.69140625,2.98828125,0.11328125,0.43359375,0.130859375,0.5703125,870,10902316,1024.40087890625,24.530000686645508,-92.21959686279297,438,0,0,0,0.0,0.0,0.0,0,0
10910322,4,4.163671970367432,10909251,0.71002197265625,-0.14935302734375,-0.64398193359375,-0.2425537109375,0,0.69140625,2.98828125,0.11328125,0.34375,0.056640625,0.5078125,872,10910316,1024.39990234375,24.530000686645508,-92.211669921875,439,0,0,0,0.0,0.0,0.0,0,0
10916322,4,4.150781154632568,10915251,0.7100830078125,-0.1494140625,-0.64398193359375,-0.2423095703125,0,0.69140625,2.98828125,0.11328125,0.28515625,0.025390625,0.458984375,874,10916316,1024.39990234375,24.530000686645508,-92.211669921875,440,0,0,0,0.0,0.0,0.0,0,0
10922322,4,4.137890815734863,10921251,0.71075439453125,-0.14971923828125,-0.6439208984375,-0.2403564453125,0,0.69140625,2.98828125,0.11328125,0.158203125,0.0,0.375,876,10922316,1024.39990234375,24.530000686645508,-92.211669921875,441,0,0,0,0.0,0.0,0.0,0,0
10937322,4,4.144335746765137,10936251,0.71099853515625,-0.150146484375,-0.6439208984375,-0.239501953125,0,0.69140625,2.98828125,0.11328125,0.005859375,0.041015625,0.30859375,878,10937316,1024.370849609375,24.530000686645508,-91.97386169433594,442,0,0,0,0.0,0.0,0.0,0,0
10946322,4,4.150781154632568,10945251,0.7115478515625,-0.15167236328125,-0.64349365234375,-0.238037109375,0,0.69140625,2.98828125,0.11328125,-0.02734375,0.05859375,0.318359375,880,10946316,1024.370849609375,24.530000686645508,-91.97386169433594,443,0,0,0,0.0,0.0,0.0,0,0
10953322,4,4.1572265625,10952251,0.7117919921875,-0.15228271484375,-0.64324951171875,-0.23748779296875,0,0.69140625,2.98828125,0.11328125,-0.056640625,0.08203125,0.39453125,882,10953316,1024.36376953125,24.530000686645508,-91.91572570800781,444,0,0,0,0.0,0.0,0.0,0,0
10960322,4,4.137890815734863,10959251,0.71234130859375,-0.15350341796875,-0.6427001953125,-0.23651123046875,0,0.69140625,2.98828125,0.11328125,-0.029296875,0.12890625,0.490234375,884,10960316,1024.36376953125,24.530000686645508,-91.91572570800781,445,0,0,0,0.0,0.0,0.0,0,0
10973322,4,4.131445407867432,10972251,0.713134765625,-0.15496826171875,-0.6419677734375,-0.235107421875,0,0.69140625,2.98828125,0.11328125,0.013671875,0.19140625,0.591796875,886,10973316,1024.392578125,24.530000686645508,-92.15089416503906,446,0,0,0,0.0,0.0,0.0,0,0
10978322,4,4.150781154632568,10977251,0.71490478515625,-0.15740966796875,-0.64044189453125,-0.232421875,2,7.58984375,0.3046875,0.3046875,0.013671875,0.19140625,0.591796875,888,10978316,1024.392578125,24.530000686645508,-92.15089416503906,447,0,0,0,0.0,0.0,0.0,0,0
10985376,4,4.144335746765137,10984305,0.71551513671875,-0.157958984375,-0.63995361328125,-0.2313232421875,2,7.58984375,0.3046875,0.3046875,0.05078125,0.263671875,0.654296875,890,10985370,1024.392578125,24.530000686645508,-92.15089416503906,448,0,0,0,0.0,0.0,0.0,0,0
10991376,4,4.163671970367432,10990305,0.71636962890625,-0.15875244140625,-0.6392822265625,-0.23004150390625,2,7.58984375,0.3046875,0.3046875,0.080078125,0.291015625,0.662109375,892,10991370,1024.37451171875,24.530000686645508,-92.00292205810547,449,0,0,0,0.0,0.0,0.0,0,0
11003376,4,4.1572265625,11002305,0.7181396484375,-0.16015625,-0.6378173828125,-0.2276611328125,2,7.58984375,0.3046875,0.3046875,0.09375,0.310546875,0.68359375,894,11003370,1024.37451171875,24.530000686645508,-92.00292205810547,450,0,0,0,0.0,0.0,0.0,0,0
11011376,4,4.137890815734863,11010305,0.719970703125,-0.1617431640625,-0.63623046875,-0.22515869140625,2,7.58984375,0.3046875,0.3046875,0.060546875,0.298828125,0.6953125,896,11011370,1024.358154296875,24.530000686645508,-91.8681640625,451,0,0,0,0.0,0.0,0.0,0,0
11019376,4,4.150781154632568,11018305,0.72161865234375,-0.16357421875,-0.63470458984375,-0.2227783203125,2,7.58984375,0.3046875,0.3046875,-0.01953125,0.244140625,0.689453125,898,11019370,1024.358154296875,24.530000686645508,-91.8681640625,452,0,0,0,0.0,0.0,0.0,0,0
11031376,4,4.150781154632568,11030305,0.72222900390625,-0.16436767578125,-0.63421630859375,-0.2218017578125,2,7.58984375,0.3046875,0.3046875,-0.076171875,0.1953125,0.673828125,900,11031370,1024.359130859375,24.530000686645508,-91.87609100341797,453,0,0,0,0.0,0.0,0.0,0,0
11039376,4,4.150781154632568,11038305,0.7236328125,-0.16796875,-0.63250732421875,-0.2193603515625,2,7.58984375,0.3046875,0.3046875,-0.23828125,0.11328125,0.609375,902,11039370,1024.359130859375,24.530000686645508,-91.87609100341797,454,0,0,0,0.0,0.0,0.0,0,0
11046376,4,4.131445407867432,11045305,0.72393798828125,-0.16949462890625,-0.6319580078125,-0.21868896484375,2,7.58984375,0.3046875,0.3046875,-0.400390625,0.037109375,0.615234375,904,11046370,1024.380615234375,24.530000686645508,-92.05313110351562,455,0,0,0,0.0,0.0,0.0,0,0
11053376,4,4.137890815734863,11052305,0.72454833984375,-0.17218017578125,-0.63079833984375,-0.21795654296875,2,7.58984375,0.3046875,0.3046875,-0.5,0.134765625,0.6015625,906,11053370,1024.380615234375,24.530000686645508,-92.05313110351562,456,0,0,0,0.0,0.0,0.0,0,0
11098137,4,4.137890815734863,11097067,0.724853515625,-0.18743896484375,-0.62744140625,-0.2138671875,2,7.58984375,0.3046875,0.3046875,-0.439453125,-0.044921875,0.685546875,908,11098132,1024.410400390625,24.530000686645508,-92.29621887207031,457,0,0,0,0.0,0.0,0.0,0,0
11108376,4,4.150781154632568,11107305,0.72686767578125,-0.19610595703125,-0.62408447265625,-0.208984375,2,7.58984375,0.3046875,0.3046875,-0.224609375,0.154296875,0.93359375,910,11108370,1024.395751953125,24.520000457763672,-92.17731475830078,458,0,0,0,0.0,0.0,0.0,0,0
11119376,4,4.137890815734863,11118305,0.7274169921875,-0.1976318359375,-0.62335205078125,-0.20782470703125,2,7.58984375,0.3046875,0.3046875,-0.119140625,0.248046875,1.044921875,912,11119370,1024.395751953125,24.520000457763672,-92.17731475830078,459,0,0,0,0.0,0.0,0.0,0,0
11126376,4,4.144335746765137,11125305,0.7281494140625,-0.1993408203125,-0.6224365234375,-0.20648193359375,2,7.58984375,0.3046875,0.3046875,-0.072265625,0.2890625,1.068359375,914,11126370,1024.400390625,24.520000457763672,-92.21430969238281,460,0,0,0,0.0,0.0,0.0,0,0
11137322,4,4.144335746765137,11136251,0.7281494140625,-0.1993408203125,-0.6224365234375,-0.20648193359375,0,7.31640625,-0.34375,0.3828125,-0.078125,0.271484375,1.07421875,916,11137316,1024.400390625,24.520000457763672,-92.21430969238281,461,0,0,0,0.0,0.0,0.0,0,0
11145322,4,4.144335746765137,11144251,0.72894287109375,-0.20135498046875,-0.62139892578125,-0.20489501953125,0,7.31640625,-0.34375,0.3828125,-0.2109375,0.189453125,1.015625,918,11145316,1024.4384765625,24.520000457763672,-92.52874755859375,462,0,0,0,0.0,0.0,0.0,0,0
11151322,4,4.150781154632568,11150251,0.73126220703125,-0.2069091796875,-0.61834716796875,-0.2000732421875,0,7.31640625,-0.34375,0.3828125,-0.3984375,0.134765625,0.921875,920,11151316,1024.4384765625,24.530000686645508,-92.52874755859375,463,0,0,0,0.0,0.0,0.0,0,0
11158322,4,4.137890815734863,11157251,0.73223876953125,-0.210205078125,-0.61676025390625,-0.19805908203125,0,7.31640625,-0.34375,0.3828125,-0.49609375,0.107421875,0.884765625,922,11158316,1024.4384765625,24.530000686645508,-92.52874755859375,464,0,0,0,0.0,0.0,0.0,0,0
11172322,4,4.144335746765137,11171251,0.7327880859375,-0.212890625,-0.6156005859375,-0.19683837890625,0,7.31640625,-0.34375,0.3828125,-0.775390625,0.044921875,0.85546875,924,11172316,1024.4091796875,24.520000457763672,-92.28829193115234,465,0,0,0,0.0,0.0,0.0,0,0
11178322,4,4.137890815734863,11177251,0.7335205078125,-0.22222900390625,-0.61212158203125,-0.1947021484375,0,7.31640625,-0.34375,0.3828125,-0.8515625,0.0390625,0.875,926,11178316,1024.4091796875,24.520000457763672,-92.28829193115234,466,0,0,0,0.0,0.0,0.0,0,0
11185322,4,4.144335746765137,11184251,0.7335205078125,-0.22296142578125,-0.61187744140625,-0.194580078125,0,7.31640625,-0.34375,0.3828125,-0.908203125,0.060546875,0.9140625,928,11185316,1024.433837890625,24.530000686645508,-92.4891128540039,467,0,0,0,0.0,0.0,0.0,0,0
11201322,4,4.144335746765137,11200251,0.7335205078125,-0.22576904296875,-0.61090087890625,-0.1943359375,0,7.31640625,-0.34375,0.3828125,-0.953125,0.228515625,1.0859375,930,11201316,1024.433837890625,24.530000686645508,-92.4891128540039,468,0,0,0,0.0,0.0,0.0,0,0
11206322,4,4.137890815734863,11205251,0.734130859375,-0.2388916015625,-0.60552978515625,-0.193115234375,2,8.42578125,-2.10546875,1.609375,-0.953125,0.228515625,1.0859375,932,11206316,1024.392333984375,24.520000457763672,-92.14825439453125,469,0,0,0,0.0,0.0,0.0,0,0
11212376,4,4.131445407867432,11211305,0.7344970703125,-0.2420654296875,-0.60400390625,-0.192626953125,2,8.42578125,-2.10546875,1.609375,-0.90625,0.349609375,1.19921875,934,11212370,1024.392333984375,24.520000457763672,-92.14825439453125,470,0,0,0,0.0,0.0,0.0,0,0
11220376,4,4.144335746765137,11219305,0.7359619140625,-0.2484130859375,-0.60009765625,-0.19110107421875,2,8.42578125,-2.10546875,1.609375,-0.8046875,0.490234375,1.341796875,936,11220370,1024.392333984375,24.520000457763672,-92.14825439453125,471,0,0,0,0.0,0.0,0.0,0,0
11233376,4,4.144335746765137,11232305,0.73687744140625,-0.25164794921875,-0.59796142578125,-0.1900634765625,2,8.42578125,-2.10546875,1.609375,-0.736328125,0.529296875,1.396484375,938,11233370,1024.41650390625,24.530000686645508,-92.34906768798828,472,0,0,0,0.0,0.0,0.0,0,0
11238321,4,4.137890815734863,11232305,0.73687744140625,-0.25164794921875,-0.59796142578125,-0.1900634765625,2,8.42578125,-2.10546875,1.609375,-0.736328125,0.529296875,1.396484375,938,11238316,1024.41650390625,24.530000686645508,-92.34906768798828,473,0,0,0,0.0,0.0,0.0,0,0
11246322,4,4.150781154632568,11245251,0.7401123046875,-0.26153564453125,-0.5909423828125,-0.18603515625,0,8.42578125,-2.10546875,1.609375,-0.5859375,0.4140625,1.482421875,940,11246316,1024.42822265625,24.530000686645508,-92.4441909790039,474,0,0,0,0.0,0.0,0.0,0,0
11252322,4,4.137890815734863,11251251,0.74090576171875,-0.26416015625,-0.58917236328125,-0.1846923828125,0,8.42578125,-2.10546875,1.609375,-0.60546875,0.232421875,1.48046875,942,11252316,1024.42822265625,24.530000686645508,-92.4441909790039,475,0,0,0,0.0,0.0,0.0,0,0
11266322,4,4.144335746765137,11265251,0.7420654296875,-0.268798828125,-0.58642578125,-0.1822509765625,0,8.42578125,-2.10546875,1.609375,-0.6640625,-0.021484375,1.400390625,944,11266316,1024.4228515625,24.530000686645508,-92.3992691040039,476,0,0,0,0.0,0.0,0.0,0,0
11272322,4,4.1572265625,11271251,0.74334716796875,-0.2783203125,-0.58184814453125,-0.17730712890625,0,8.42578125,-2.10546875,1.609375,-0.80078125,-0.2265625,1.2890625,946,11272316,1024.4228515625,24.530000686645508,-92.3992691040039,477,0,0,0,0.0,0.0,0.0,0,0
11279322,4,4.137890815734863,11278251,0.74322509765625,-0.2816162109375,-0.58087158203125,-0.17584228515625,0,8.42578125,-2.10546875,1.609375,-0.83984375,-0.310546875,1.228515625,948,11279316,1024.4228515625,24.530000686645508,-92.3992691040039,478,0,0,0,0.0,0.0,0.0,0,0
11286322,4,4.137890815734863,11285251,0.74285888671875,-0.2855224609375,-0.5799560546875,-0.1741943359375,0,8.42578125,-2.10546875,1.609375,-0.791015625,-0.478515625,1.1640625,950,11286316,1024.42041015625,24.530000686645508,-92.38077545166016,479,0,0,0,0.0,0.0,0.0,0,0
11300322,4,4.144335746765137,11299251,0.741455078125,-0.29364013671875,-0.57861328125,-0.1710205078125,0,8.42578125,-2.10546875,1.609375,-0.69921875,-0.521484375,1.146484375,952,11300316,1024.42041015625,24.530000686645508,-92.38077545166016,480,0,0,0,0.0,0.0,0.0,0,0
11306322,4,4.144335746765137,11305251,0.73870849609375,-0.30499267578125,-0.57763671875,-0.16619873046875,0,8.42578125,-2.10546875,1.609375,-0.607421875,-0.486328125,1.19140625,954,11306316,1024.451416015625,24.530000686645508,-92.63443756103516,481,0,0,0,0.0,0.0,0.0,0,0
11311322,4,4.144335746765137,11310251,0.73822021484375,-0.3070068359375,-0.5775146484375,-0.1651611328125,2,11.15234375,-5.25,2.71875,-0.607421875,-0.486328125,1.19140625,956,11311316,1024.451416015625,24.530000686645508,-92.63443756103516,482,0,0,0,0.0,0.0,0.0,0,0
11324376,4,4.137890815734863,11323305,0.73760986328125,-0.31005859375,-0.57720947265625,-0.163330078125,2,11.15234375,-5.25,2.71875,-0.51171875,-0.4453125,1.251953125,958,11324370,1024.4404296875,24.520000457763672,-92.54460144042969,483,0,0,0,0.0,0.0,0.0,0,0
11333376,4,4.137890815734863,11332305,0.73626708984375,-0.31842041015625,-0.5760498046875,-0.15716552734375,2,11.15234375,-5.25,2.71875,-0.375,-0.453125,1.28515625,960,11333370,1024.4404296875,24.520000457763672,-92.54460144042969,484,0,0,0,0.0,0.0,0.0,0,0
11340376,4,4.150781154632568,11339305,0.73504638671875,-0.3243408203125,-0.5755615234375,-0.15234375,2,11.15234375,-5.25,2.71875,-0.38671875,-0.556640625,1.224609375,962,11340370,1024.4404296875,24.520000457763672,-92.54460144042969,485,0,0,0,0.0,0.0,0.0,0,0
11346376,4,4.144335746765137,11345305,0.7344970703125,-0.32647705078125,-0.57550048828125,-0.150634765625,2,11.15234375,-5.25,2.71875,-0.39453125,-0.623046875,1.162109375,964,11346370,1024.453369140625,24.530000686645508,-92.6502914428711,486,0,0,0,0.0,0.0,0.0,0,0
11357376,4,4.144335746765137,11356305,0.7332763671875,-0.33013916015625,-0.57568359375,-0.14776611328125,2,11.15234375,-5.25,2.71875,-0.400390625,-0.685546875,1.08203125,966,11357370,1024.453369140625,24.530000686645508,-92.6502914428711,487,0,0,0,0.0,0.0,0.0,0,0
11365376,4,4.137890815734863,11364305,0.73046875,-0.336181640625,-0.5770263671875,-0.14306640625,2,11.15234375,-5.25,2.71875,-0.3515625,-0.90625,0.84765625,968,11365370,1024.431396484375,24.530000686645508,-92.47061157226562,488,0,0,0,0.0,0.0,0.0,0,0
11371376,4,4.131445407867432,11370305,0.72906494140625,-0.33831787109375,-0.57794189453125,-0.1412353515625,2,11.15234375,-5.25,2.71875,-0.353515625,-0.966796875,0.798828125,970,11371370,1024.431396484375,24.530000686645508,-92.47061157226562,489,0,0,0,0.0,0.0,0.0,0,0
11376376,4,4.144335746765137,11375305,0.727294921875,-0.3409423828125,-0.57916259765625,-0.13916015625,2,11.15234375,-5.25,2.71875,-0.361328125,-1.037109375,0.767578125,972,11376370,1024.431396484375,24.530000686645508,-92.47061157226562,490,0,0,0,0.0,0.0,0.0,0,0
11388376,4,4.163671970367432,11387305,0.72430419921875,-0.34466552734375,-0.5814208984375,-0.1361083984375,2,11.15234375,-5.25,2.71875,-0.37890625,-1.146484375,0.662109375,974,11388370,1024.434814453125,24.530000686645508,-92.49703979492188,491,0,0,0,0.0,0.0,0.0,0,0
11395376,4,4.150781154632568,11394305,0.7200927734375,-0.3492431640625,-0.58465576171875,-0.13262939453125,2,11.15234375,-5.25,2.71875,-0.48046875,-1.224609375,0.603515625,976,11395370,1024.434814453125,24.530000686645508,-92.49703979492188,492,0,0,0,0.0,0.0,0.0,0,0
11402322,4,4.137890815734863,11401251,0.7200927734375,-0.3492431640625,-0.58465576171875,-0.13262939453125,0,14.29296875,-3.75390625,0.765625,-0.548828125,-1.263671875,0.59765625,978,11402316,1024.4580078125,24.520000457763672,-92.68728637695312,493,0,0,0,0.0,0.0,0.0,0,0
11409322,4,4.150781154632568,11408251,0.718505859375,-0.3509521484375,-0.58587646484375,-0.13153076171875,0,14.29296875,-3.75390625,0.765625,-0.623046875,-1.244140625,0.638671875,980,11409316,1024.4580078125,24.520000457763672,-92.68728637695312,494,0,0,0,0.0,0.0,0.0,0,0
11424322,4,4.144335746765137,11423251,0.714111328125,-0.355712890625,-0.58905029296875,-0.128662109375,0,14.29296875,-3.75390625,0.765625,-0.748046875,-1.20703125,0.638671875,982,11424316,1024.431396484375,24.530000686645508,-92.47061157226562,495,0,0,0,0.0,0.0,0.0,0,0
11431322,4,4.144335746765137,11430251,0.70751953125,-0.3634033203125,-0.59307861328125,-0.1251220703125,0,14.29296875,-3.75390625,0.765625,-0.935546875,-1.16796875,0.5,984,11431316,1024.431396484375,24.530000686645508,-92.47061157226562,496,0,0,0,0.0,0.0,0.0,0,0
11437322,4,4.150781154632568,11436251,0.70416259765625,-0.36724853515625,-0.594970703125,-0.12371826171875,0,14.29296875,-3.75390625,0.765625,-1.060546875,-1.111328125,0.37109375,986,11437316,1024.431396484375,24.530000686645508,-92.47061157226562,497,0,0,0,0.0,0.0,0.0,0,0
11452322,4,4.137890815734863,11451251,0.70257568359375,-0.36895751953125,-0.59576416015625,-0.12371826171875,0,14.29296875,-3.75390625,0.765625,-1.39453125,-0.88671875,-0.19140625,988,11452316,1024.44091796875,24.530000686645508,-92.54988098144531,498,0,0,0,0.0,0.0,0.0,0,0
11459322,4,4.144335746765137,11458251,0.6929931640625,-0.378173828125,-0.600341796875,-0.1275634765625,0,14.29296875,-3.75390625,0.765625,-1.4765625,-0.67578125,-0.599609375,990,11459316,1024.44091796875,24.530000686645508,-92.54988098144531,499,0,0,0,0.0,0.0,0.0,0,0
11465322,4,4.150781154632568,11464251,0.68939208984375,-0.3812255859375,-0.60211181640625,-0.12982177734375,0,14.29296875,-3.75390625,0.765625,-1.458984375,-0.548828125,-0.833984375,992,11465316,1024.480224609375,24.530000686645508,-92.87224578857422,500,0,0,0,0.0,0.0,0.0,0,0
